38	7.4	5.567	0.47000	5900.3	25.0
39	7.6	5.458	0.49300	6045.2	25.0
40	7.8	5.345	0.51600	6189.3	25.0
41	8.0	5.187	0.54000	6328.4	25.0
42	8.2	4.917	0.56400	6469.5	25.0
43	8.4	4.839	0.56900	6555.0	25.0
44	8.6	4.760	0.57300	6438.5	25.0
45	8.8	4.650	0.57600	6156.8	25.0
46	9.0	4.546	0.57800	5727.6	25.0
47	9.2	4.499	0.58000	5190.7	25.0
48	9.4	4.473	0.58100	4578.4	25.0
49	9.6	4.497	0.58300	4216.1	25.0
50	9.8	4.520	0.58400	3508.7	25.0
51	10.0	4.522	0.58600	3137.9	25.0
52	10.2	4.499	0.58800	2457.9	25.0
53	10.4	4.472	0.59000	1858.0	25.0
54	10.6	4.438	0.59200	1337.3	25.0
55	10.8	4.410	0.59400	901.2	25.0
56	11.0	4.390	0.59600	546.8	25.0
57	11.2	4.362	0.59800	276.0	25.0
58	11.4	4.343	0.60000	86.0	25.0
59	11.6	4.320	0.60300	0.0	25.0
60	11.8	4.292	0.60500	0.0	25.0
61	12.0	4.263	0.60800	78.4	25.0
62	12.2	4.236	0.61100	112.9	25.0
63	12.4	4.210	0.61400	265.1	25.0
64	12.6	4.181	0.61700	437.8	25.0
65	12.8	4.140	0.62000	608.6	25.0
66	13.0	4.122	0.62300	725.7	25.0
67	13.2	4.118	0.62500	778.8	25.0
68	13.4	4.104	0.62700	812.6	25.0
69	13.6	4.086	0.63000	831.9	25.0
70	13.8	4.074	0.63200	840.5	25.0
71	14.0	4.060	0.63500	840.7	25.0
72	14.2	4.027	0.63800	837.7	25.0
73	14.4	4.020	0.64100	832.9	25.0
74	14.6	3.998	0.64300	830.4	25.0
75	14.8	3.975	0.64600	826.8	25.0
76	15.0	3.952	0.64900	824.7	25.0
77	15.2	3.939	0.65100	818.5	25.0
78	15.4	3.931	0.65400	810.1	25.0
79	15.6	3.911	0.65600	800.1	25.0
80	15.8	3.895	0.65800	785.0	25.0
81	16.0	3.889	0.66100	773.1	25.0
82	16.2	3.804	0.66300	765.2	25.0
83	16.4	3.792	0.66400	746.4	25.0
84	16.6	3.798	0.66500	732.9	25.0
85	16.8	3.795	0.66600	713.2	25.0
86	17.0	3.787	0.66700	689.8	25.0
87	17.2	3.772	0.66900	664.1	25.0
88	17.4	3.746	0.67000	616.1	25.0
89	17.6	3.727	0.67100	593.6	25.0
90	17.8	3.706	0.67200	570.8	25.0
91	18.0	3.688	0.67300	546.1	25.0
92	18.2	3.666	0.67400	520.1	25.0
93	18.4	3.655	0.67500	495.3	25.0
94	18.6	3.647	0.67600	472.0	25.0
95	18.8	3.638	0.67700	448.8	25.0
96	19.0	3.637	0.67800	427.4	25.0
97	19.2	3.632	0.67900	408.0	25.0
98	19.4	3.631	0.68000	387.2	25.0
99	19.6	3.619	0.68100	373.6	25.0
100	19.8	3.619	0.68200	359.3	25.0
101	20.0	3.620	0.68300	346.8	25.0
102	20.2	3.596	0.68500	336.2	25.0
103	20.4	3.592	0.68600	320.6	25.0
104	20.6	3.585	0.68700	317.9	25.0
105	20.8	3.575	0.68900	313.5	25.0
106	21.0	3.566	0.69000	309.3	25.0
107	21.2	3.557	0.69200	310.7	25.0
108	21.4	3.548	0.69300	317.2	25.0
109	21.6	3.535	0.69500	320.6	25.0
110	21.8	3.528	0.69600	328.6	25.0
111	22.0	3.516	0.69700	335.9	25.0
112	22.2	3.507	0.69800	341.7	25.0
113	22.4	3.508	0.69900	347.4	25.0
114	22.6	3.504	0.70000	348.2	25.0
115	22.8	3.500	0.70100	350.1	25.0
116	23.0	3.495	0.70200	351.7	25.0
117	23.2	3.484	0.70300	353.1	25.0
118	23.4	3.470	0.70400	354.1	25.0
119	23.6	3.455	0.70500	354.9	25.0
120	23.8	3.444	0.70600	353.6	25.0
121	24.0	3.439	0.70700	351.7	25.0
122	24.2	3.429	0.70800	349.1	25.0
123	24.4	3.427	0.70800	345.7	25.0
124	24.6	3.423	0.70900	345.2	25.0
125	24.8	3.401	0.71000	340.3	25.0
126	25.0	3.399	0.71100	331.9	25.0
127	25.2	3.406	0.71100	325.5	25.0
128	25.4	3.402	0.71200	325.2	25.0
129	25.6	3.405	0.71300	315.2	25.0
130	25.8	3.408	0.71300	307.7	25.0
131	26.0	3.404	0.71400	307.6	25.0
132	26.2	3.394	0.71500	299.3	25.0
133	26.4	3.378	0.71600	289.4	25.0
134	26.6	3.365	0.71700	281.7	25.0
135	26.8	3.362	0.71800	275.0	25.0
136	27.0	3.361	0.71900	269.3	25.0
137	27.2	3.360	0.72000	264.4	25.0
138	27.4	3.354	0.72100	260.4	25.0
139	27.6	3.347	0.72200	257.1	25.0
140	27.8	3.336	0.72300	254.5	25.0
141	28.0	3.335	0.72400	252.5	25.0
142	28.2	3.335	0.72400	251.2	25.0
143	28.4	3.333	0.72500	251.6	25.0
144	28.6	3.330	0.72600	248.1	25.0
145	28.8	3.326	0.72700	246.5	25.0
146	29.0	3.324	0.72700	245.7	25.0
147	29.2	3.324	0.72800	246.1	25.0
148	29.4	3.321	0.72900	245.2	25.0
149	29.6	3.316	0.73000	245.2	25.0
150	29.8	3.310	0.73100	245.6	25.0
151	30.0	3.302	0.73200	246.7	25.0
152	30.2	3.297	0.73400	248.2	25.0
153	30.4	3.286	0.73500	253.3	25.0
154	30.6	3.276	0.73600	257.2	25.0
155	30.8	3.271	0.73600	261.1	25.0
156	31.0	3.267	0.73700	261.5	25.0
157	31.2	3.261	0.73800	262.0	25.0
158	31.4	3.259	0.73800	263.8	25.0
159	31.6	3.259	0.73900	264.1	25.0
160	31.8	3.259	0.73900	263.0	25.0
161	32.0	3.257	0.74000	263.3	25.0
162	32.2	3.254	0.74100	260.1	25.0
163	32.4	3.249	0.74100	258.9	25.0
164	32.6	3.239	0.74200	256.8	25.0
165	32.8	3.239	0.74200	253.9	25.0
166	33.0	3.240	0.74300	254.3	25.0
167	33.2	3.240	0.74400	251.1	25.0
168	33.4	3.240	0.74500	246.3	25.0
169	33.6	3.238	0.74600	244.0	25.0
170	33.8	3.234	0.74700	242.3	25.0
171	34.0	3.235	0.74700	241.1	25.0
172	34.2	3.234	0.74800	241.6	25.0
173	34.4	3.228	0.74900	240.1	25.0
174	34.6	3.222	0.75100	239.1	25.0
175	34.8	3.222	0.75200	238.5	25.0
176	35.0	3.210	0.75300	239.1	25.0
177	35.2	3.198	0.75400	239.8	25.0
178	35.4	3.210	0.75500	241.0	25.0
179	35.6	3.213	0.75600	242.2	25.0
180	35.8	3.211	0.75700	243.8	25.0
181	36.0	3.203	0.75800	245.9	25.0
182	36.2	3.188	0.75900	248.5	25.0
183	36.4	3.178	0.75900	251.7	25.0
184	36.6	3.180	0.76000	252.1	25.0
185	36.8	3.176	0.76100	252.1	25.0
186	37.0	3.169	0.76100	254.1	25.0
187	37.2	3.170	0.76200	254.5	25.0
188	37.4	3.169	0.76200	253.6	25.0
189	37.6	3.164	0.76300	253.9	25.0
190	37.8	3.159	0.76400	251.5	25.0
191	38.0	3.155	0.76400	250.9	25.0
192	38.2	3.150	0.76500	251.3	25.0
193	38.4	3.149	0.76600	247.9	25.0
194	38.6	3.143	0.76600	246.5	25.0
195	38.8	3.141	0.76700	247.0	25.0
196	39.0	3.141	0.76800	242.9	25.0
197	39.2	3.140	0.76800	240.9	25.0
198	39.4	3.137	0.76900	241.3	25.0
199	39.6	3.132	0.77000	236.8	25.0
200	39.8	3.130	0.77000	234.6	25.0
201	40.0	3.129	0.77100	235.1	25.0
202	40.2	3.128	0.77200	233.2	25.0
203	40.4	3.128	0.77300	231.9	25.0
204	40.6	3.128	0.77400	231.5	25.0
205	40.8	3.125	0.77500	231.6	25.0
206	41.0	3.119	0.77600	232.2	25.0
207	41.2	3.117	0.77700	233.1	25.0
208	41.4	3.113	0.77800	234.3	25.0
209	41.6	3.109	0.78000	235.7	25.0
210	41.8	3.106	0.78100	238.3	25.0
211	42.0	3.104	0.78200	240.1	25.0
212	42.2	3.103	0.78300	242.0	25.0
213	42.4	3.099	0.78400	244.1	25.0
214	42.6	3.091	0.78400	246.3	25.0
215	42.8	3.089	0.78500	246.7	25.0
216	43.0	3.082	0.78600	246.4	25.0
217	43.2	3.078	0.78600	248.0	25.0
218	43.4	3.077	0.78700	248.4	25.0
219	43.6	3.081	0.78800	247.6	25.0
220	43.8	3.084	0.78800	249.0	25.0
221	44.0	3.086	0.78900	247.1	25.0
222	44.2	3.085	0.78900	247.1	25.0
223	44.4	3.074	0.79000	247.5	25.0
224	44.6	3.066	0.79100	245.1	25.0
225	44.8	3.057	0.79200	244.8	25.0
226	45.0	3.052	0.79200	245.0	25.0
227	45.2	3.052	0.79300	245.4	25.0
228	45.4	3.054	0.79400	245.7	25.0
229	45.6	3.055	0.79500	244.2	25.0
230	45.8	3.053	0.79500	244.6	25.0
231	46.0	3.051	0.79600	245.0	25.0
232	46.2	3.048	0.79700	242.4	25.0
233	46.4	3.044	0.79800	241.7	25.0
234	46.6	3.041	0.79900	241.3	25.0
235	46.8	3.039	0.79900	241.3	25.0
236	47.0	3.039	0.80000	241.7	25.0
237	47.2	3.037	0.80100	241.1	25.0
238	47.4	3.035	0.80200	238.5	25.0
239	47.6	3.033	0.80300	237.4	25.0
240	47.8	3.029	0.80400	236.5	25.0
241	48.0	3.022	0.80500	235.6	25.0
242	48.2	3.022	0.80600	237.3	25.0
243	48.4	3.022	0.80700	237.9	25.0
244	48.6	3.016	0.80800	236.5	25.0
245	48.8	3.015	0.80900	237.2	25.0
246	49.0	3.006	0.80900	238.2	25.0
247	49.2	3.002	0.80900	236.5	25.0
248	49.4	3.002	0.80900	234.7	25.0
249	49.6	3.003	0.80900	233.0	25.0
250	49.8	3.002	0.80900	231.3	25.0
251	50.0	3.000	0.80900	229.7	25.0
252	50.2	2.994	0.80900	228.0	25.0
253	50.4	2.990	0.80900	226.4	25.0
254	50.6	2.990	0.80900	224.8	25.0
255	50.8	2.993	0.80900	223.3	25.0
256	51.0	2.993	0.80900	221.7	25.0
257	51.2	2.991	0.80900	220.2	25.0
258	51.4	2.990	0.80900	218.7	25.0
259	51.6	2.989	0.80900	217.2	25.0
260	51.8	2.988	0.80900	215.8	25.0
261	52.0	2.988	0.80900	214.3	25.0
262	52.2	2.988	0.80900	212.9	25.0
263	52.4	2.990	0.80900	211.5	25.0
264	52.6	2.990	0.80900	210.1	25.0
265	52.8	2.991	0.80900	208.7	25.0
266	53.0	2.990	0.80900	207.4	25.0
267	53.2	2.990	0.80900	206.0	25.0
268	53.4	2.990	0.80900	204.7	25.0
269	53.6	2.990	0.80900	203.4	25.0
270	53.8	2.990	0.80900	202.1	25.0
271	54.0	2.990	0.80900	200.9	25.0
272	54.2	2.990	0.80900	199.6	25.0
273	54.4	2.990	0.80900	198.4	25.0
274	54.6	2.990	0.80900	197.2	25.0
275	54.8	2.990	0.80900	196.0	25.0
276	55.0	2.990	0.80900	194.8	25.0
277	55.2	2.990	0.80900	193.6	25.0
278	55.4	2.990	0.80900	192.4	25.0
279	55.6	2.991	0.80900	191.3	25.0
280	55.8	2.991	0.80900	190.1	25.0
281	56.0	2.991	0.80900	184.5	25.0
282	56.2	2.991	0.80900	178.9	25.0
283	56.4	2.990	0.80900	173.7	25.0
284	56.6	2.990	0.80900	169.0	25.0
285	56.8	2.990	0.80900	164.0	25.0
286	57.0	2.991	0.80900	158.8	25.0
287	57.2	2.991	0.80900	153.3	25.0
288	57.4	2.991	0.80900	146.8	25.0
289	57.6	2.991	0.80900	138.6	25.0
290	57.8	2.991	0.80900	128.5	25.0
291	58.0	2.991	0.80900	116.8	25.0
292	58.2	2.991	0.80900	104.1	25.0
293	58.4	2.991	0.80900	91.4	25.0
294	58.6	2.991	0.80900	78.4	25.0
295	58.8	2.991	0.80900	65.0	25.0
296	59.0	2.991	0.80900	51.8	25.0
297	59.2	2.991	0.80900	39.4	25.0
298	59.4	2.991	0.80900	27.8	25.0
299	59.6	2.991	0.80900	17.6	25.0
300	59.8	2.991	0.80900	9.2	25.0
301	60.0	2.991	0.80900	9.0	25.0
302	60.2	2.991	0.80900	8.9	25.0
303	60.4	2.991	0.80900	8.7	25.0
304	60.6	2.991	0.80900	8.6	25.0
305	60.8	2.991	0.80900	8.4	25.0
306	60.9	2.991	0.80900	8.3	25.0
$E
$E
$S DETERM V1
$S Props V1.1
Total_Alkalinity	modified	250107_Anoxia_3.-20250107-161933	2025-01-07 16:19:33+08:00	original	Regular without errors	23609731_Luka	4																												
$E
$S Results V1
$S Result 1C.R1 V1
Initial pH	6.3750		0
$E
$S Result 1C.R2 V1
AcidConc	0.1000	mol/L	0
$E
$E
$S Mode 1 V1
$S EP V1
0.8090	2.991		60.9	25.0
$E
$S Cal V1
$E
$E
$S Other Variables V1
$S System V1
289.0	4	7918	0			0		0
$E
$S Mode 1 V1.1
0.1	0.1	0.8090	281.3	0.0000	6.375	25.0	6.424	25.0	220.4	2.991	25.0				6.826	99.5		306			Regular stop
$E
$S Statistic V1
$E
$S ComVar local V1
$E
$S Titrant V1
$S Titrant1 V1
0.1 M HCl	0.1	mol/L	0.1	mol/L		2024-12-07 13:35:33
$E
$E
$S Sensor V1
$S Sensor1 V1.1
pH electrode	99.5	6.826	25.0	(manual)	2025-01-07 16:00:45+08:00	pH Calibration	23609731_Luka
$E
$E
$E
$S Calc Vars V1
$S Calc1 V1
$S R1 V1
MIM	6.375	
$E
$S R2 V1
CONC	0.1	
$E
$E
$E
$S Messages V1
$E
$E
$S Methodproperties V1
Total_Alkalinity	modified	hug164	2020-10-15 09:18:30+08:00	23609731_Luka	2025-01-07 15:37:40+08:00	ver. 6																												
$E
$S Method V1
$S Methodoptions V1.1
off	2	off	Identification 1	Identification 2	on	off	on	10.0	mL	off	0	9999999999	off	30 s	on	Alkalinity method puts out a pclims report to 
card1.  A vba form in excel uses this lims
report to calculate alkalinity. Standardise
HCl titrant against 10ml of Na2CO3 (0.0025M)
and titrate as for samples. Calc. [HCl] mole/L
and enter this value in titrant concn in
pc control / system.	on	off	Card 1		Identification 1	on	on	off	on	on		**************	on
$E
$S 01	SET pH	Set endpoint titration pH
Titrando 1	off	30 s	150 s	0 mL	10 mL/min	10 s	60 s	3.00	optimal	2.000	10.00 mL/min	25.00 킠/min	drift	20 킠/min	10 s	off	optimal	2.000	10.00 mL/min	25.00 킠/min	drift	20 킠/min	10 s	auto	0 s	25.0 캜	0.2 s	100.000 mL	off	maximum	on	1	100.000 mL	1	pH electrode	off	4	0.1 M HCl	1	15	on	off	20 킠/min	off	0.0 킠/min	off	20.0000 mL	off	off
$E
$S 02	CALC	Calculation
$S R1
1	Initial pH	MIM	4		0	off	off	24	on	off	Round	off	0.0	9999999999	Display message	
The following variable is used:

EP1= Endpoint volume	
Please consider the information 
in the note under edit result.
$E
$S R2
2	AcidConc	CONC	4	mol/L	1	off	off	24	on	off	Round	off	invalid	invalid	Display message	
The following variable is used:

EP1= Endpoint volume	
Please consider the information 
in the note under edit result.
$E
$E
$S 03	REPORT	Report
$S Reportoptions V1
on each page	off	on
$E
$S Result report
on	on	off	off	on	off	on	on	on	off
$E
$S Curve
1	off	Time	Volume	blue	none	magenta	on	off	88 %	34 %
$E
$E
$E
$E
