81	16.0	3.751	2.66300	762.9	25.0
82	16.2	3.760	2.66400	755.7	25.0
83	16.4	3.759	2.66500	700.0	25.0
84	16.6	3.754	2.66600	647.4	25.0
85	16.8	3.751	2.66600	597.3	25.0
86	17.0	3.743	2.66700	593.3	25.0
87	17.2	3.743	2.66800	545.3	25.0
88	17.4	3.737	2.66900	502.6	25.0
89	17.6	3.729	2.67000	461.3	25.0
90	17.8	3.717	2.67100	426.0	25.0
91	18.0	3.714	2.67200	394.2	25.0
92	18.2	3.702	2.67300	369.7	25.0
93	18.4	3.691	2.67400	347.6	25.0
94	18.6	3.682	2.67600	328.7	25.0
95	18.8	3.675	2.67700	298.7	25.0
96	19.0	3.660	2.67800	289.7	25.0
97	19.2	3.643	2.68000	281.5	25.0
98	19.4	3.634	2.68100	270.0	25.0
99	19.6	3.630	2.68300	269.6	25.0
100	19.8	3.621	2.68400	271.3	25.0
101	20.0	3.608	2.68500	276.7	25.0
102	20.2	3.596	2.68600	281.0	25.0
103	20.4	3.587	2.68700	287.1	25.0
104	20.6	3.581	2.68800	293.6	25.0
105	20.8	3.576	2.69000	300.5	25.0
106	21.0	3.567	2.69100	316.2	25.0
107	21.2	3.560	2.69200	324.5	25.0
108	21.4	3.557	2.69300	332.3	25.0
109	21.6	3.552	2.69400	339.1	25.0
110	21.8	3.545	2.69500	346.4	25.0
111	22.0	3.533	2.69700	351.9	25.0
112	22.2	3.517	2.69800	362.1	25.0
113	22.4	3.513	2.69900	368.9	25.0
114	22.6	3.510	2.70100	372.8	25.0
115	22.8	3.496	2.70200	379.1	25.0
116	23.0	3.490	2.70300	380.4	25.0
117	23.2	3.478	2.70400	380.7	25.0
118	23.4	3.470	2.70500	378.8	25.0
119	23.6	3.467	2.70600	375.8	25.0
120	23.8	3.461	2.70700	370.9	25.0
121	24.0	3.459	2.70800	365.1	25.0
122	24.2	3.454	2.70800	358.5	25.0
123	24.4	3.449	2.70900	357.8	25.0
124	24.6	3.446	2.71000	349.9	25.0
125	24.8	3.436	2.71100	342.9	25.0
126	25.0	3.426	2.71300	336.0	25.0
127	25.2	3.422	2.71400	326.2	25.0
128	25.4	3.421	2.71500	322.2	25.0
129	25.6	3.409	2.71600	319.2	25.0
130	25.8	3.407	2.71700	316.5	25.0
131	26.0	3.402	2.71800	317.2	25.0
132	26.2	3.396	2.71900	316.1	25.0
133	26.4	3.391	2.72000	315.2	25.0
134	26.6	3.386	2.72100	314.7	25.0
135	26.8	3.379	2.72200	313.8	25.0
136	27.0	3.371	2.72300	313.3	25.0
137	27.2	3.366	2.72400	312.4	25.0
138	27.4	3.360	2.72500	311.9	25.0
139	27.6	3.354	2.72600	308.2	25.0
140	27.8	3.350	2.72700	306.5	25.0
141	28.0	3.346	2.72700	304.5	25.0
142	28.2	3.341	2.72800	304.5	25.0
143	28.4	3.342	2.72900	301.1	25.0
144	28.6	3.339	2.73000	298.3	25.0
145	28.8	3.336	2.73100	292.7	25.0
146	29.0	3.321	2.73200	289.1	25.0
147	29.2	3.309	2.73300	286.1	25.0
148	29.4	3.308	2.73400	283.8	25.0
149	29.6	3.311	2.73500	282.1	25.0
150	29.8	3.307	2.73500	280.4	25.0
151	30.0	3.302	2.73600	280.5	25.0
152	30.2	3.301	2.73700	278.2	25.0
153	30.4	3.300	2.73800	276.6	25.0
154	30.6	3.293	2.73900	275.5	25.0
155	30.8	3.289	2.74000	275.1	25.0
156	31.0	3.284	2.74100	274.7	25.0
157	31.2	3.275	2.74200	274.8	25.0
158	31.4	3.265	2.74300	274.9	25.0
159	31.6	3.264	2.74400	272.8	25.0
160	31.8	3.256	2.74500	272.0	25.0
161	32.0	3.255	2.74500	271.7	25.0
162	32.2	3.256	2.74600	271.9	25.0
163	32.4	3.247	2.74700	267.9	25.0
164	32.6	3.239	2.74800	265.8	25.0
165	32.8	3.237	2.74800	264.2	25.0
166	33.0	3.237	2.74900	264.5	25.0
167	33.2	3.235	2.74900	259.9	25.0
168	33.4	3.236	2.75000	260.2	25.0
169	33.6	3.238	2.75100	254.4	25.0
170	33.8	3.237	2.75200	250.9	25.0
171	34.0	3.230	2.75200	248.2	25.0
172	34.2	3.226	2.75300	248.6	25.0
173	34.4	3.219	2.75400	245.7	25.0
174	34.6	3.217	2.75500	241.7	25.0
175	34.8	3.214	2.75600	239.9	25.0
176	35.0	3.206	2.75700	238.9	25.0
177	35.2	3.206	2.75800	238.6	25.0
178	35.4	3.211	2.75900	238.5	25.0
179	35.6	3.211	2.76000	239.0	25.0
180	35.8	3.204	2.76100	239.9	25.0
181	36.0	3.198	2.76200	241.3	25.0
182	36.2	3.193	2.76300	243.1	25.0
183	36.4	3.192	2.76400	244.9	25.0
184	36.6	3.192	2.76500	247.0	25.0
185	36.8	3.188	2.76600	249.2	25.0
186	37.0	3.183	2.76700	251.7	25.0
187	37.2	3.160	2.76800	254.3	25.0
188	37.4	3.170	2.76800	257.0	25.0
189	37.6	3.172	2.76900	257.4	25.0
190	37.8	3.170	2.77000	259.2	25.0
191	38.0	3.165	2.77100	258.6	25.0
192	38.2	3.156	2.77100	260.0	25.0
193	38.4	3.152	2.77200	260.3	25.0
194	38.6	3.149	2.77300	258.4	25.0
195	38.8	3.153	2.77300	258.7	25.0
196	39.0	3.151	2.77400	259.1	25.0
197	39.2	3.147	2.77500	256.3	25.0
198	39.4	3.145	2.77600	255.3	25.0
199	39.6	3.143	2.77600	255.2	25.0
200	39.8	3.143	2.77700	255.6	25.0
201	40.0	3.140	2.77800	255.0	25.0
202	40.2	3.136	2.77900	254.7	25.0
203	40.4	3.128	2.78000	252.4	25.0
204	40.6	3.125	2.78100	251.9	25.0
205	40.8	3.128	2.78200	252.1	25.0
206	41.0	3.129	2.78300	252.6	25.0
207	41.2	3.127	2.78400	253.3	25.0
208	41.4	3.125	2.78500	254.2	25.0
209	41.6	3.123	2.78600	255.2	25.0
210	41.8	3.119	2.78700	256.2	25.0
211	42.0	3.113	2.78800	259.5	25.0
212	42.2	3.113	2.78900	261.2	25.0
213	42.4	3.114	2.79000	263.2	25.0
214	42.6	3.112	2.79200	264.8	25.0
215	42.8	3.110	2.79300	269.4	25.0
216	43.0	3.104	2.79400	272.0	25.0
217	43.2	3.103	2.79500	277.3	25.0
218	43.4	3.102	2.79700	281.9	25.0
219	43.6	3.090	2.79800	292.4	25.0
220	43.8	3.073	2.79900	301.2	25.0
221	44.0	3.074	2.80000	305.4	25.0
222	44.2	3.071	2.80000	311.4	25.0
223	44.4	3.064	2.80100	308.4	25.0
224	44.6	3.064	2.80100	311.2	25.0
225	44.8	3.067	2.80200	308.2	25.0
226	45.0	3.066	2.80200	308.0	25.0
227	45.2	3.061	2.80300	305.1	25.0
228	45.4	3.053	2.80300	302.4	25.0
229	45.6	3.053	2.80400	299.6	25.0
230	45.8	3.054	2.80400	294.8	25.0
231	46.0	3.051	2.80500	292.1	25.0
232	46.2	3.049	2.80500	285.7	25.0
233	46.4	3.051	2.80600	285.8	25.0
234	46.6	3.053	2.80700	276.7	25.0
235	46.8	3.053	2.80700	270.1	25.0
236	47.0	3.054	2.80800	270.3	25.0
237	47.2	3.054	2.80900	261.3	25.0
238	47.4	3.054	2.81000	254.8	25.0
239	47.6	3.052	2.81000	249.3	25.0
240	47.8	3.048	2.81100	249.7	25.0
241	48.0	3.047	2.81200	244.1	25.0
242	48.2	3.044	2.81300	239.3	25.0
243	48.4	3.042	2.81400	235.1	25.0
244	48.6	3.040	2.81500	231.8	25.0
245	48.8	3.035	2.81600	229.0	25.0
246	49.0	3.031	2.81800	226.9	25.0
247	49.2	3.030	2.81900	225.1	25.0
248	49.4	3.031	2.82000	225.7	25.0
249	49.6	3.032	2.82100	227.1	25.0
250	49.8	3.031	2.82200	228.8	25.0
251	50.0	3.028	2.82300	231.1	25.0
252	50.2	3.025	2.82400	233.8	25.0
253	50.4	3.018	2.82500	236.9	25.0
254	50.6	3.014	2.82600	240.7	25.0
255	50.8	2.979	2.82600	245.0	25.0
256	51.0	2.973	2.82600	243.1	25.0
257	51.2	2.986	2.82600	241.3	25.0
258	51.4	2.992	2.82600	239.5	25.0
259	51.6	2.992	2.82600	237.7	25.0
260	51.8	2.991	2.82600	236.0	25.0
261	52.0	2.990	2.82600	234.2	25.0
262	52.2	2.990	2.82600	232.5	25.0
263	52.4	2.991	2.82600	230.9	25.0
264	52.6	2.992	2.82600	229.2	25.0
265	52.8	2.992	2.82600	227.6	25.0
266	53.0	2.992	2.82600	226.0	25.0
267	53.2	2.992	2.82600	224.4	25.0
268	53.4	2.993	2.82600	222.8	25.0
269	53.6	2.995	2.82600	221.3	25.0
270	53.8	2.994	2.82600	219.8	25.0
271	54.0	2.994	2.82600	218.3	25.0
272	54.2	2.993	2.82600	216.8	25.0
273	54.4	2.993	2.82600	215.3	25.0
274	54.6	2.993	2.82600	213.9	25.0
275	54.8	2.993	2.82600	212.5	25.0
276	55.0	2.992	2.82600	211.1	25.0
277	55.2	2.992	2.82600	209.7	25.0
278	55.4	2.991	2.82600	208.3	25.0
279	55.6	2.990	2.82600	207.0	25.0
280	55.8	2.991	2.82600	205.7	25.0
281	56.0	2.991	2.82600	204.4	25.0
282	56.2	2.991	2.82600	203.1	25.0
283	56.4	2.990	2.82600	201.8	25.0
284	56.6	2.990	2.82600	200.5	25.0
285	56.8	2.990	2.82600	199.3	25.0
286	57.0	2.990	2.82600	198.0	25.0
287	57.2	2.990	2.82600	196.8	25.0
288	57.4	2.990	2.82600	195.6	25.0
289	57.6	2.990	2.82600	194.4	25.0
290	57.8	2.990	2.82600	191.3	25.0
291	58.0	2.990	2.82600	188.3	25.0
292	58.2	2.990	2.82600	185.7	25.0
293	58.4	2.990	2.82600	182.7	25.0
294	58.6	2.990	2.82600	179.9	25.0
295	58.8	2.990	2.82600	176.4	25.0
296	59.0	2.990	2.82600	171.8	25.0
297	59.2	2.990	2.82600	164.9	25.0
298	59.4	2.990	2.82600	153.9	25.0
299	59.6	2.990	2.82600	139.6	25.0
300	59.8	2.990	2.82600	124.4	25.0
301	60.0	2.990	2.82600	109.3	25.0
302	60.2	2.990	2.82600	94.2	25.0
303	60.4	2.990	2.82600	79.6	25.0
304	60.6	2.990	2.82600	65.3	25.0
305	60.8	2.990	2.82600	51.8	25.0
306	61.0	2.990	2.82600	39.2	25.0
307	61.2	2.990	2.82600	27.9	25.0
308	61.4	2.990	2.82600	17.7	25.0
309	61.6	2.990	2.82600	9.2	25.0
310	61.8	2.990	2.82600	9.1	25.0
311	62.0	2.990	2.82600	8.9	25.0
312	62.2	2.990	2.82600	8.8	25.0
313	62.4	2.990	2.82600	8.6	25.0
314	62.6	2.990	2.82600	8.5	25.0
315	62.7	2.990	2.82600	8.3	25.0
$E
$E
$S DETERM V1
$S Props V1.1
Total_Alkalinity	modified	250129_Anoxia_V2-20250129-150138	2025-01-29 15:01:38+08:00	original	Regular without errors	23609731_Luka	13																												
$E
$S Results V1
$S Result 1C.R1 V1
Initial pH	7.0749		0
$E
$S Result 1C.R2 V1
AcidConc	0.1000	mol/L	0
$E
$E
$S Mode 1 V1
$S EP V1
2.8260	2.990		62.7	25.0
$E
$S Cal V1
$E
$E
$S Other Variables V1
$S System V1
307.0	13	7942	0			0		0
$E
$S Mode 1 V1.1
0.1	0.1	2.8260	295.2	2.0000	7.075	25.0	5.523	25.0	232.5	2.990	25.0				6.813	99.4		315			Regular stop
$E
$S Statistic V1
$E
$S ComVar local V1
$E
$S Titrant V1
$S Titrant1 V1
0.1 M HCl	0.1	mol/L	0.1	mol/L		2024-12-07 13:35:33
$E
$E
$S Sensor V1
$S Sensor1 V1.1
pH electrode	99.4	6.813	25.0	(manual)	2025-01-29 13:15:54+08:00	pH Calibration	23609731_Luka
$E
$E
$E
$S Calc Vars V1
$S Calc1 V1
$S R1 V1
MIM	7.075	
$E
$S R2 V1
CONC	0.1	
$E
$E
$E
$S Messages V1
$E
$E
$S Methodproperties V1
Total_Alkalinity	modified	hug164	2020-10-15 09:18:30+08:00	23609731_Luka	2025-01-07 15:37:40+08:00	ver. 6																												
$E
$S Method V1
$S Methodoptions V1.1
off	2	off	Identification 1	Identification 2	on	off	on	10.0	mL	off	0	9999999999	off	30 s	on	Alkalinity method puts out a pclims report to 
card1.  A vba form in excel uses this lims
report to calculate alkalinity. Standardise
HCl titrant against 10ml of Na2CO3 (0.0025M)
and titrate as for samples. Calc. [HCl] mole/L
and enter this value in titrant concn in
pc control / system.	on	off	Card 1		Identification 1	on	on	off	on	on		**************	on
$E
$S 01	SET pH	Set endpoint titration pH
Titrando 1	off	30 s	150 s	2 mL	10 mL/min	10 s	60 s	3.00	optimal	2.000	10.00 mL/min	25.00 킠/min	drift	20 킠/min	10 s	off	optimal	2.000	10.00 mL/min	25.00 킠/min	drift	20 킠/min	10 s	auto	0 s	25.0 캜	0.2 s	100.000 mL	off	maximum	on	1	100.000 mL	1	pH electrode	off	4	0.1 M HCl	1	15	on	off	20 킠/min	off	0.0 킠/min	off	20.0000 mL	off	off
$E
$S 02	CALC	Calculation
$S R1
1	Initial pH	MIM	4		0	off	off	24	on	off	Round	off	0.0	9999999999	Display message	
The following variable is used:

EP1= Endpoint volume	
Please consider the information 
in the note under edit result.
$E
$S R2
2	AcidConc	CONC	4	mol/L	1	off	off	24	on	off	Round	off	invalid	invalid	Display message	
The following variable is used:

EP1= Endpoint volume	
Please consider the information 
in the note under edit result.
$E
$E
$S 03	REPORT	Report
$S Reportoptions V1
on each page	off	on
$E
$S Result report
on	on	off	off	on	off	on	on	on	off
$E
$S Curve
1	off	Time	Volume	blue	none	magenta	on	off	88 %	34 %
$E
$E
$E
$E
