37	7.2	5.257	2.44500	4048.1	25.0
38	7.4	5.180	2.46700	4293.8	25.0
39	7.6	5.131	2.48900	4586.7	25.0
40	7.8	5.145	2.51200	4917.9	25.0
41	8.0	5.036	2.53600	5275.1	25.0
42	8.2	4.854	2.55400	5647.6	25.0
43	8.4	4.796	2.56900	5939.0	25.0
44	8.6	4.828	2.58300	6150.0	25.0
45	8.8	4.795	2.59300	6253.2	25.0
46	9.0	4.829	2.59900	6204.6	25.0
47	9.2	4.941	2.60500	5995.7	25.0
48	9.4	4.952	2.61200	5645.3	25.0
49	9.6	5.022	2.61800	5178.7	25.0
50	9.8	5.095	2.64000	4644.7	25.0
51	10.0	5.123	2.66500	4257.3	25.0
52	10.2	5.128	2.69000	4033.0	25.0
53	10.4	5.147	2.71500	3981.0	25.0
54	10.6	5.090	2.74100	4110.9	25.0
55	10.8	4.750	2.76100	4371.6	25.0
56	11.0	4.662	2.77700	4633.6	25.0
57	11.2	4.409	2.79500	4882.8	25.0
58	11.4	4.392	2.80200	5104.3	25.0
59	11.6	4.440	2.80500	5199.3	25.0
60	11.8	4.619	2.80800	5147.5	25.0
61	12.0	4.759	2.81000	4975.8	25.0
62	12.2	4.737	2.81300	4692.8	25.0
63	12.4	4.771	2.81600	4324.0	25.0
64	12.6	4.780	2.81900	3876.7	25.0
65	12.8	4.797	2.82200	3353.6	25.0
66	13.0	4.838	2.82500	2799.1	25.0
67	13.2	4.837	2.82900	2235.7	25.0
68	13.4	4.838	2.83200	1686.8	25.0
69	13.6	4.867	2.83600	1192.3	25.0
70	13.8	4.906	2.84000	793.2	25.0
71	14.0	4.945	2.84400	512.9	25.0
72	14.2	4.965	2.84900	368.8	25.0
73	14.4	4.980	2.85300	379.2	25.0
74	14.6	4.992	2.85800	468.3	25.0
75	14.8	4.997	2.86300	618.1	25.0
76	15.0	4.976	2.86900	803.4	25.0
77	15.2	4.958	2.87400	998.8	25.0
78	15.4	4.925	2.88000	1168.3	25.0
79	15.6	4.920	2.88600	1327.7	25.0
80	15.8	4.921	2.89300	1464.0	25.0
81	16.0	4.852	2.90000	1554.2	25.0
82	16.2	4.680	2.90700	1633.9	25.0
83	16.4	4.584	2.91500	1719.6	25.0
84	16.6	4.559	2.92200	1804.2	25.0
85	16.8	4.586	2.92700	1879.5	25.0
86	17.0	4.626	2.93100	1925.4	25.0
87	17.2	4.648	2.93600	1940.6	25.0
88	17.4	4.656	2.94100	1935.4	25.0
89	17.6	4.672	2.94700	1914.0	25.0
90	17.8	4.689	2.95300	1888.9	25.0
91	18.0	4.686	2.95900	1861.6	25.0
92	18.2	4.655	2.96500	1834.5	25.0
93	18.4	4.575	2.97200	1807.4	25.0
94	18.6	4.491	2.97900	1792.9	25.0
95	18.8	4.365	2.98600	1791.2	25.0
96	19.0	4.334	2.99400	1802.9	25.0
97	19.2	4.218	3.00000	1828.6	25.0
98	19.4	4.083	3.00200	1838.3	25.0
99	19.6	4.046	3.00400	1805.9	25.0
100	19.8	4.090	3.00500	1734.3	25.0
101	20.0	4.114	3.00600	1663.3	25.0
102	20.2	4.176	3.00700	1578.4	25.0
103	20.4	4.242	3.00800	1484.7	25.0
104	20.6	4.285	3.00900	1386.5	25.0
105	20.8	4.271	3.01000	1292.3	25.0
106	21.0	4.227	3.01100	1201.0	25.0
107	21.2	4.173	3.01300	1110.7	25.0
108	21.4	4.116	3.01400	954.0	25.0
109	21.6	4.122	3.01500	881.3	25.0
110	21.8	4.102	3.01700	811.6	25.0
111	22.0	4.063	3.01800	685.6	25.0
112	22.2	4.043	3.02000	628.7	25.0
113	22.4	3.996	3.02200	530.3	25.0
114	22.6	4.010	3.02300	448.4	25.0
115	22.8	4.028	3.02500	416.4	25.0
116	23.0	4.025	3.02700	364.5	25.0
117	23.2	4.063	3.02900	331.8	25.0
118	23.4	4.043	3.03100	317.0	25.0
119	23.6	4.019	3.03400	322.4	25.0
120	23.8	4.019	3.03600	347.8	25.0
121	24.0	4.002	3.03900	389.1	25.0
122	24.2	4.012	3.04100	452.9	25.0
123	24.4	4.032	3.04400	528.7	25.0
124	24.6	4.036	3.04700	609.3	25.0
125	24.8	4.035	3.05000	683.6	25.0
126	25.0	4.040	3.05300	748.2	25.0
127	25.2	4.034	3.05700	800.5	25.0
128	25.4	4.028	3.06000	842.5	25.0
129	25.6	4.011	3.06400	880.0	25.0
130	25.8	3.997	3.06800	921.8	25.0
131	26.0	3.986	3.07200	964.2	25.0
132	26.2	3.976	3.07600	1006.7	25.0
133	26.4	3.948	3.08100	1045.6	25.0
134	26.6	3.875	3.08500	1092.4	25.0
135	26.8	3.817	3.08800	1135.3	25.0
136	27.0	3.788	3.09000	1155.7	25.0
137	27.2	3.745	3.09100	1141.9	25.0
138	27.4	3.724	3.09200	1114.1	25.0
139	27.6	3.723	3.09200	1075.0	25.0
140	27.8	3.699	3.09300	1056.2	25.0
141	28.0	3.652	3.09300	995.2	25.0
142	28.2	3.609	3.09400	978.8	25.0
143	28.4	3.558	3.09400	905.7	25.0
144	28.6	3.529	3.09400	891.9	25.0
145	28.8	3.540	3.09500	878.5	25.0
146	29.0	3.562	3.09500	793.4	25.0
147	29.2	3.589	3.09500	782.6	25.0
148	29.4	3.573	3.09500	772.0	25.0
149	29.6	3.529	3.09600	765.7	25.0
150	29.8	3.496	3.09600	674.8	25.0
151	30.0	3.488	3.09600	666.7	25.0
152	30.2	3.489	3.09700	662.4	25.0
153	30.4	3.487	3.09700	580.0	25.0
154	30.6	3.474	3.09800	573.8	25.0
155	30.8	3.467	3.09800	505.8	25.0
156	31.0	3.464	3.09800	501.0	25.0
157	31.2	3.470	3.09900	499.1	25.0
158	31.4	3.478	3.09900	439.2	25.0
159	31.6	3.490	3.10000	438.0	25.0
160	31.8	3.485	3.10000	387.1	25.0
161	32.0	3.480	3.10100	386.5	25.0
162	32.2	3.479	3.10200	343.7	25.0
163	32.4	3.482	3.10200	310.2	25.0
164	32.6	3.490	3.10300	310.1	25.0
165	32.8	3.500	3.10400	280.3	25.0
166	33.0	3.505	3.10400	257.0	25.0
167	33.2	3.503	3.10500	257.3	25.0
168	33.4	3.497	3.10600	235.1	25.0
169	33.6	3.488	3.10700	217.9	25.0
170	33.8	3.482	3.10800	203.8	25.0
171	34.0	3.480	3.10800	191.7	25.0
172	34.2	3.479	3.10900	192.2	25.0
173	34.4	3.474	3.11000	182.1	25.0
174	34.6	3.469	3.11200	174.2	25.0
175	34.8	3.467	3.11300	162.7	25.0
176	35.0	3.461	3.11400	159.5	25.0
177	35.2	3.458	3.11500	157.4	25.0
178	35.4	3.451	3.11600	158.7	25.0
179	35.6	3.448	3.11800	159.9	25.0
180	35.8	3.437	3.11900	166.1	25.0
181	36.0	3.444	3.12100	173.9	25.0
182	36.2	3.440	3.12200	193.2	25.0
183	36.4	3.423	3.12400	205.7	25.0
184	36.6	3.384	3.12500	238.7	25.0
185	36.8	3.372	3.12600	258.9	25.0
186	37.0	3.355	3.12700	281.2	25.0
187	37.2	3.353	3.12700	302.6	25.0
188	37.4	3.358	3.12800	302.6	25.0
189	37.6	3.342	3.12800	321.9	25.0
190	37.8	3.335	3.12900	318.7	25.0
191	38.0	3.344	3.12900	334.5	25.0
192	38.2	3.356	3.12900	331.0	25.0
193	38.4	3.360	3.13000	330.7	25.0
194	38.6	3.355	3.13000	336.7	25.0
195	38.8	3.352	3.13100	336.4	25.0
196	39.0	3.357	3.13100	336.8	25.0
197	39.2	3.364	3.13200	336.4	25.0
198	39.4	3.364	3.13200	331.0	25.0
199	39.6	3.356	3.13300	330.7	25.0
200	39.8	3.352	3.13400	321.1	25.0
201	40.0	3.353	3.13400	312.1	25.0
202	40.2	3.357	3.13500	312.0	25.0
203	40.4	3.359	3.13600	298.1	25.0
204	40.6	3.351	3.13600	285.7	25.0
205	40.8	3.344	3.13700	285.9	25.0
206	41.0	3.337	3.13800	272.7	25.0
207	41.2	3.325	3.13900	258.3	25.0
208	41.4	3.320	3.14000	246.8	25.0
209	41.6	3.319	3.14100	237.3	25.0
210	41.8	3.321	3.14200	230.0	25.0
211	42.0	3.317	3.14200	224.4	25.0
212	42.2	3.314	3.14300	225.0	25.0
213	42.4	3.312	3.14400	220.1	25.0
214	42.6	3.309	3.14500	216.6	25.0
215	42.8	3.303	3.14600	214.2	25.0
216	43.0	3.299	3.14700	212.8	25.0
217	43.2	3.296	3.14800	212.2	25.0
218	43.4	3.289	3.14900	212.2	25.0
219	43.6	3.283	3.15000	213.0	25.0
220	43.8	3.288	3.15100	214.6	25.0
221	44.0	3.275	3.15200	217.0	25.0
222	44.2	3.271	3.15300	219.9	25.0
223	44.4	3.270	3.15400	223.4	25.0
224	44.6	3.268	3.15500	227.7	25.0
225	44.8	3.258	3.15600	232.8	25.0
226	45.0	3.259	3.15700	238.5	25.0
227	45.2	3.261	3.15800	244.4	25.0
228	45.4	3.264	3.15900	248.7	25.0
229	45.6	3.261	3.16000	254.9	25.0
230	45.8	3.254	3.16100	261.8	25.0
231	46.0	3.249	3.16100	268.8	25.0
232	46.2	3.243	3.16200	269.1	25.0
233	46.4	3.238	3.16400	275.5	25.0
234	46.6	3.232	3.16500	289.5	25.0
235	46.8	3.224	3.16600	296.8	25.0
236	47.0	3.221	3.16700	303.3	25.0
237	47.2	3.218	3.16700	308.6	25.0
238	47.4	3.210	3.16800	308.5	25.0
239	47.6	3.209	3.16900	308.7	25.0
240	47.8	3.198	3.16900	308.8	25.0
241	48.0	3.179	3.17000	308.7	25.0
242	48.2	3.180	3.17000	302.9	25.0
243	48.4	3.182	3.17100	302.9	25.0
244	48.6	3.186	3.17100	293.7	25.0
245	48.8	3.185	3.17200	291.1	25.0
246	49.0	3.188	3.17200	280.8	25.0
247	49.2	3.189	3.17300	278.4	25.0
248	49.4	3.184	3.17300	267.6	25.0
249	49.6	3.182	3.17400	265.4	25.0
250	49.8	3.181	3.17400	254.9	25.0
251	50.0	3.174	3.17500	252.9	25.0
252	50.2	3.173	3.17500	243.2	25.0
253	50.4	3.170	3.17600	243.6	25.0
254	50.6	3.168	3.17700	233.0	25.0
255	50.8	3.167	3.17700	225.7	25.0
256	51.0	3.166	3.17800	226.2	25.0
257	51.2	3.166	3.17900	220.1	25.0
258	51.4	3.172	3.18000	213.3	25.0
259	51.6	3.174	3.18100	209.2	25.0
260	51.8	3.170	3.18200	206.2	25.0
261	52.0	3.166	3.18300	204.2	25.0
262	52.2	3.164	3.18400	203.0	25.0
263	52.4	3.168	3.18500	202.7	25.0
264	52.6	3.165	3.18600	203.1	25.0
265	52.8	3.153	3.18700	203.9	25.0
266	53.0	3.147	3.18800	207.3	25.0
267	53.2	3.144	3.18900	210.1	25.0
268	53.4	3.142	3.19100	213.4	25.0
269	53.6	3.142	3.19200	221.7	25.0
270	53.8	3.137	3.19300	227.1	25.0
271	54.0	3.138	3.19400	232.9	25.0
272	54.2	3.137	3.19400	239.2	25.0
273	54.4	3.137	3.19500	239.7	25.0
274	54.6	3.136	3.19600	243.2	25.0
275	54.8	3.135	3.19700	248.4	25.0
276	55.0	3.135	3.19700	253.9	25.0
277	55.2	3.130	3.19800	254.3	25.0
278	55.4	3.126	3.19900	259.2	25.0
279	55.6	3.125	3.20000	264.3	25.0
280	55.8	3.124	3.20100	269.5	25.0
281	56.0	3.123	3.20200	274.8	25.0
282	56.2	3.116	3.20300	280.1	25.0
283	56.4	3.110	3.20500	285.2	25.0
284	56.6	3.103	3.20600	296.8	25.0
285	56.8	3.106	3.20700	302.7	25.0
286	57.0	3.106	3.20800	308.5	25.0
287	57.2	3.105	3.20800	313.7	25.0
288	57.4	3.102	3.20900	313.5	25.0
289	57.6	3.098	3.21000	312.6	25.0
290	57.8	3.097	3.21100	312.1	25.0
291	58.0	3.098	3.21200	310.5	25.0
292	58.2	3.094	3.21200	307.6	25.0
293	58.4	3.086	3.21300	307.5	25.0
294	58.6	3.086	3.21400	302.9	25.0
295	58.8	3.090	3.21500	298.0	25.0
296	59.0	3.084	3.21600	292.8	25.0
297	59.2	3.080	3.21800	288.0	25.0
298	59.4	3.080	3.21900	282.3	25.0
299	59.6	3.077	3.22000	281.1	25.0
300	59.8	3.069	3.22100	283.3	25.0
301	60.0	3.056	3.22200	284.3	25.0
302	60.2	3.052	3.22300	283.0	25.0
303	60.4	3.054	3.22300	283.6	25.0
304	60.6	3.050	3.22400	283.8	25.0
305	60.8	3.049	3.22400	280.7	25.0
306	61.0	3.038	3.22500	280.8	25.0
307	61.2	3.026	3.22600	276.4	25.0
308	61.4	3.024	3.22600	273.9	25.0
309	61.6	3.013	3.22600	271.6	25.0
310	61.8	3.001	3.22600	269.3	25.0
311	62.0	3.015	3.22600	267.1	25.0
312	62.2	3.024	3.22600	264.9	25.0
313	62.4	3.024	3.22600	262.7	25.0
314	62.6	3.025	3.22600	260.5	25.0
315	62.8	3.028	3.22700	258.4	25.0
316	63.0	3.028	3.22700	244.5	25.0
317	63.2	3.024	3.22800	242.7	25.0
318	63.4	3.027	3.22800	230.4	25.0
319	63.6	3.035	3.22900	230.9	25.0
320	63.8	3.037	3.23000	218.7	25.0
321	64.0	3.034	3.23000	210.2	25.0
322	64.2	3.031	3.23100	210.8	25.0
323	64.4	3.030	3.23200	201.8	25.0
324	64.6	3.031	3.23300	195.9	25.0
325	64.8	3.029	3.23300	191.2	25.0
326	65.0	3.023	3.23400	191.9	25.0
327	65.2	3.009	3.23500	187.9	25.0
328	65.4	3.012	3.23600	185.0	25.0
329	65.6	3.017	3.23700	182.8	25.0
330	65.8	3.019	3.23800	179.8	25.0
331	66.0	3.020	3.23900	178.7	25.0
332	66.2	3.009	3.24000	178.2	25.0
333	66.4	3.007	3.24000	178.6	25.0
334	66.6	3.009	3.24000	177.6	25.0
335	66.8	3.011	3.24000	176.6	25.0
336	67.0	3.011	3.24100	175.7	25.0
337	67.2	3.009	3.24200	175.9	25.0
338	67.4	3.007	3.24300	175.7	25.0
339	67.6	3.002	3.24400	176.5	25.0
340	67.8	2.998	3.24600	178.1	25.0
341	68.0	2.998	3.24600	182.9	25.0
342	68.2	3.000	3.24600	181.9	25.0
343	68.4	3.000	3.24700	182.5	25.0
344	68.6	2.996	3.24800	185.0	25.0
345	68.8	2.992	3.24800	186.4	25.0
346	69.0	2.990	3.24800	185.3	25.0
347	69.2	2.990	3.24800	184.3	25.0
348	69.4	2.987	3.24800	183.2	25.0
349	69.6	2.987	3.24800	182.2	25.0
350	69.8	2.989	3.24800	181.1	25.0
351	70.0	2.988	3.24800	180.1	25.0
352	70.2	2.986	3.24800	179.1	25.0
353	70.4	2.987	3.24800	178.1	25.0
354	70.6	2.986	3.24800	177.1	25.0
355	70.8	2.987	3.24800	176.1	25.0
356	71.0	2.985	3.24800	175.2	25.0
357	71.2	2.986	3.24800	174.2	25.0
358	71.4	2.986	3.24800	173.3	25.0
359	71.6	2.984	3.24800	172.4	25.0
360	71.8	2.978	3.24800	171.4	25.0
361	72.0	2.977	3.24800	170.5	25.0
362	72.2	2.977	3.24800	169.6	25.0
363	72.4	2.976	3.24800	168.7	25.0
364	72.6	2.977	3.24800	167.8	25.0
365	72.8	2.978	3.24800	167.0	25.0
366	73.0	2.978	3.24800	166.1	25.0
367	73.2	2.978	3.24800	165.2	25.0
368	73.4	2.978	3.24800	164.4	25.0
369	73.6	2.979	3.24800	163.6	25.0
370	73.8	2.978	3.24800	162.7	25.0
371	74.0	2.978	3.24800	161.9	25.0
372	74.2	2.979	3.24800	161.1	25.0
373	74.4	2.978	3.24800	160.3	25.0
374	74.6	2.979	3.24800	159.5	25.0
375	74.8	2.980	3.24800	158.7	25.0
376	75.0	2.980	3.24800	157.9	25.0
377	75.2	2.980	3.24800	157.1	25.0
378	75.4	2.980	3.24800	156.4	25.0
379	75.6	2.979	3.24800	155.0	25.0
380	75.8	2.980	3.24800	152.8	25.0
381	76.0	2.980	3.24800	150.4	25.0
382	76.2	2.980	3.24800	148.4	25.0
383	76.4	2.980	3.24800	146.5	25.0
384	76.6	2.979	3.24800	145.2	25.0
385	76.8	2.980	3.24800	143.9	25.0
386	77.0	2.980	3.24800	141.9	25.0
387	77.2	2.979	3.24800	138.1	25.0
388	77.4	2.979	3.24800	130.3	25.0
389	77.6	2.979	3.24800	118.1	25.0
390	77.8	2.979	3.24800	101.6	25.0
391	78.0	2.979	3.24800	89.9	25.0
392	78.2	2.979	3.24800	78.3	25.0
393	78.4	2.979	3.24800	66.9	25.0
394	78.6	2.979	3.24800	55.5	25.0
395	78.8	2.979	3.24800	44.2	25.0
396	79.0	2.979	3.24800	33.0	25.0
397	79.2	2.979	3.24800	22.0	25.0
398	79.4	2.980	3.24800	13.0	25.0
399	79.6	2.980	3.24800	9.0	25.0
400	79.8	2.980	3.24800	8.8	25.0
401	80.0	2.979	3.24800	8.7	25.0
402	80.2	2.980	3.24800	8.6	25.0
403	80.4	2.980	3.24800	8.4	25.0
404	80.6	2.979	3.24800	8.3	25.0
$E
$E
$S DETERM V1
$S Props V1.1
Total_Alkalinity	modified	250107_Anoxia_V2-20250107-170934	2025-01-07 17:09:34+08:00	original	Regular without errors	23609731_Luka	10																												
$E
$S Results V1
$S Result 1C.R1 V1
Initial pH	7.0568		0
$E
$S Result 1C.R2 V1
AcidConc	0.1000	mol/L	0
$E
$E
$S Mode 1 V1
$S EP V1
3.2480	2.979		80.6	25.0
$E
$S Cal V1
$E
$E
$S Other Variables V1
$S System V1
325.0	10	7924	0			0		0
$E
$S Mode 1 V1.1
0.1	0.1	3.2480	313.1	2.0000	7.057	25.0	5.736	25.0	232.5	2.979	25.0				6.826	99.5		404			Regular stop
$E
$S Statistic V1
$E
$S ComVar local V1
$E
$S Titrant V1
$S Titrant1 V1
0.1 M HCl	0.1	mol/L	0.1	mol/L		2024-12-07 13:35:33
$E
$E
$S Sensor V1
$S Sensor1 V1.1
pH electrode	99.5	6.826	25.0	(manual)	2025-01-07 16:00:45+08:00	pH Calibration	23609731_Luka
$E
$E
$E
$S Calc Vars V1
$S Calc1 V1
$S R1 V1
MIM	7.057	
$E
$S R2 V1
CONC	0.1	
$E
$E
$E
$S Messages V1
$E
$E
$S Methodproperties V1
Total_Alkalinity	modified	hug164	2020-10-15 09:18:30+08:00	23609731_Luka	2025-01-07 15:37:40+08:00	ver. 6																												
$E
$S Method V1
$S Methodoptions V1.1
off	2	off	Identification 1	Identification 2	on	off	on	10.0	mL	off	0	9999999999	off	30 s	on	Alkalinity method puts out a pclims report to 
card1.  A vba form in excel uses this lims
report to calculate alkalinity. Standardise
HCl titrant against 10ml of Na2CO3 (0.0025M)
and titrate as for samples. Calc. [HCl] mole/L
and enter this value in titrant concn in
pc control / system.	on	off	Card 1		Identification 1	on	on	off	on	on		**************	on
$E
$S 01	SET pH	Set endpoint titration pH
Titrando 1	off	30 s	150 s	2 mL	10 mL/min	10 s	60 s	3.00	optimal	2.000	10.00 mL/min	25.00 킠/min	drift	20 킠/min	10 s	off	optimal	2.000	10.00 mL/min	25.00 킠/min	drift	20 킠/min	10 s	auto	0 s	25.0 캜	0.2 s	100.000 mL	off	maximum	on	1	100.000 mL	1	pH electrode	off	4	0.1 M HCl	1	15	on	off	20 킠/min	off	0.0 킠/min	off	20.0000 mL	off	off
$E
$S 02	CALC	Calculation
$S R1
1	Initial pH	MIM	4		0	off	off	24	on	off	Round	off	0.0	9999999999	Display message	
The following variable is used:

EP1= Endpoint volume	
Please consider the information 
in the note under edit result.
$E
$S R2
2	AcidConc	CONC	4	mol/L	1	off	off	24	on	off	Round	off	invalid	invalid	Display message	
The following variable is used:

EP1= Endpoint volume	
Please consider the information 
in the note under edit result.
$E
$E
$S 03	REPORT	Report
$S Reportoptions V1
on each page	off	on
$E
$S Result report
on	on	off	off	on	off	on	on	on	off
$E
$S Curve
1	off	Time	Volume	blue	none	magenta	on	off	88 %	34 %
$E
$E
$E
$E
