59	152.0	5.332	43.48500	3921.4	25.0
60	154.0	5.324	43.61500	3924.7	25.0
61	156.0	5.327	43.74599	3926.4	25.0
62	158.0	5.292	43.87700	3921.6	25.0
63	160.0	5.246	44.00800	3923.2	25.0
64	162.0	5.282	44.13800	3925.4	25.0
65	164.0	5.290	44.26900	3924.3	25.0
66	166.0	5.285	44.40000	3919.3	25.0
67	168.0	5.279	44.53099	3922.3	25.0
68	170.0	5.258	44.66199	3921.4	25.0
69	172.0	5.220	44.79200	3923.0	25.0
70	174.0	5.231	44.92300	3926.4	25.0
71	176.0	5.233	45.05400	3921.6	25.0
72	178.0	5.218	45.18500	3925.5	25.0
73	180.0	5.196	45.31499	3922.9	25.0
74	182.0	5.181	45.44600	3927.7	25.0
75	184.0	5.124	45.57700	3916.8	25.0
76	186.0	5.106	45.70800	3925.1	25.0
77	188.0	5.160	45.83900	3919.2	25.0
78	190.0	5.160	45.96899	3925.2	25.0
79	192.0	5.140	46.09999	3926.4	25.0
80	194.0	5.093	46.23100	3922.7	25.0
81	196.0	5.094	46.36200	3922.3	25.0
82	198.0	5.106	46.49200	3922.0	25.0
83	200.0	5.096	46.62300	3927.7	25.0
84	202.0	5.008	46.80000	4688.0	25.0
85	204.0	4.868	47.05099	7453.7	25.0
86	206.0	4.813	47.35200	9162.8	25.0
87	208.0	4.610	47.62299	8318.4	25.0
88	210.0	4.737	47.74200	4159.4	25.0
89	212.0	4.849	47.91199	4368.4	25.0
90	214.0	4.703	48.17500	7639.0	25.0
91	216.0	4.626	48.27000	4100.6	25.0
92	218.0	4.736	48.37099	2261.9	25.0
93	220.0	4.806	48.53799	4659.4	25.0
94	222.0	4.698	48.79200	7448.6	25.0
95	224.0	4.529	48.94199	5754.4	25.0
96	226.0	4.623	49.03099	1972.0	25.0
97	228.0	4.600	49.17900	4122.0	25.0
98	230.0	4.550	49.33900	5335.0	25.0
99	232.0	4.544	49.49699	4117.5	25.0
100	234.0	4.498	49.65800	5223.8	25.0
101	236.0	4.386	49.82400	4849.3	25.0
102	238.0	4.348	49.96000	3985.8	25.0
103	259.8	4.676	50.00299	4082.7	25.0
104	260.0	4.676	50.01300	4108.3	25.0
105	262.0	4.577	50.15599	4089.8	25.0
106	264.0	4.425	50.27100	4230.3	25.0
107	266.0	4.444	50.33799	1447.3	25.0
108	268.0	4.434	50.44699	3085.9	25.0
109	270.0	4.260	50.58900	4567.8	25.0
110	272.0	4.263	50.62899	1502.1	25.0
111	274.0	4.319	50.68800	1511.0	25.0
112	276.0	4.170	50.78300	2694.7	25.0
113	278.0	4.272	50.82700	1713.5	25.0
114	280.0	4.205	50.88900	1600.0	25.0
115	282.0	4.199	50.99200	2876.1	25.0
116	284.0	4.111	51.07700	3083.3	25.0
117	286.0	4.158	51.13800	1432.3	25.0
118	288.0	4.164	51.23700	2778.4	25.0
119	290.0	4.110	51.31200	2682.8	25.0
120	292.0	4.128	51.38599	1813.4	25.0
121	294.0	4.039	51.48899	3172.2	25.0
122	296.0	4.086	51.53600	1661.1	25.0
123	298.0	3.908	51.59800	1853.1	25.0
124	300.0	3.994	51.61700	843.3	25.0
125	302.0	4.018	51.64700	730.5	25.0
126	304.0	4.036	51.69500	1360.8	25.0
127	306.0	3.952	51.76099	2043.0	25.0
128	308.0	3.981	51.82999	1915.0	25.0
129	310.0	3.890	51.89899	2389.5	25.0
130	312.0	3.836	51.94300	1146.8	25.0
131	314.0	3.814	51.98800	1453.9	25.0
132	316.0	3.804	52.04300	1458.4	25.0
133	318.0	3.788	52.11399	2146.4	25.0
134	320.0	3.821	52.18600	2150.7	25.0
135	322.0	3.744	52.23999	1934.8	25.0
136	324.0	3.800	52.26199	568.9	25.0
137	326.0	3.796	52.29800	973.8	25.0
138	328.0	3.718	52.33799	1364.2	25.0
139	330.0	3.747	52.36399	719.3	25.0
140	332.0	3.761	52.40699	1186.3	25.0
141	334.0	3.702	52.46099	1770.0	25.0
142	336.0	3.735	52.48700	820.7	25.0
143	338.0	3.708	52.52200	1076.3	25.0
144	340.0	3.680	52.55700	959.4	25.0
145	342.0	3.696	52.61000	1555.9	25.0
146	344.0	3.640	52.65099	1465.4	25.0
147	346.0	3.654	52.67200	549.4	25.0
148	348.0	3.640	52.70699	958.9	25.0
149	350.0	3.661	52.75800	1506.4	25.0
150	352.0	3.599	52.78799	1221.6	25.0
151	354.0	3.638	52.80700	456.2	25.0
152	356.0	3.638	52.83799	883.6	25.0
153	358.0	3.640	52.88400	1364.6	25.0
154	360.0	3.615	52.93299	1483.4	25.0
155	362.0	3.575	52.96299	1198.8	25.0
156	364.0	3.572	52.98100	479.7	25.0
157	366.0	3.599	53.01099	848.0	25.0
158	368.0	3.605	53.05500	1296.6	25.0
159	370.0	3.542	53.09100	1229.7	25.0
160	372.0	3.564	53.11399	606.3	25.0
161	374.0	3.533	53.14799	1022.4	25.0
162	376.0	3.532	53.18299	1051.1	25.0
163	378.0	3.535	53.22300	1204.5	25.0
164	380.0	3.515	53.26199	1174.6	25.0
165	382.0	3.476	53.29399	1061.8	25.0
166	384.0	3.517	53.31100	537.2	25.0
167	386.0	3.518	53.34000	772.4	25.0
168	388.0	3.531	53.37799	1149.7	25.0
169	390.0	3.492	53.41199	1095.1	25.0
170	392.0	3.477	53.43100	602.4	25.0
171	394.0	3.484	53.45700	697.8	25.0
172	396.0	3.462	53.49099	1045.4	25.0
173	398.0	3.456	53.51899	868.1	25.0
174	400.0	3.458	53.55099	892.3	25.0
175	402.0	3.469	53.58500	1023.3	25.0
176	404.0	3.441	53.61800	1008.8	25.0
177	406.0	3.428	53.64600	906.2	25.0
178	408.0	3.410	53.67199	699.2	25.0
179	410.0	3.414	53.70200	927.3	25.0
180	412.0	3.411	53.73100	896.2	25.0
181	414.0	3.430	53.76099	871.5	25.0
182	416.0	3.421	53.79100	899.3	25.0
183	418.0	3.405	53.82199	924.7	25.0
184	420.0	3.402	53.84700	769.4	25.0
185	422.0	3.406	53.87600	840.4	25.0
186	424.0	3.390	53.90499	876.0	25.0
187	426.0	3.378	53.93299	845.1	25.0
188	428.0	3.373	53.96099	833.1	25.0
189	430.0	3.384	53.98800	827.8	25.0
190	432.0	3.382	54.01600	823.3	25.0
191	434.0	3.381	54.04399	835.5	25.0
192	436.0	3.374	54.06900	804.0	25.0
193	438.0	3.362	54.09299	681.9	25.0
194	440.0	3.362	54.11900	809.6	25.0
195	442.0	3.350	54.14600	786.1	25.0
196	444.0	3.343	54.16999	765.0	25.0
197	446.0	3.357	54.19199	620.2	25.0
198	448.0	3.366	54.21799	796.3	25.0
199	450.0	3.363	54.24500	794.1	25.0
200	452.0	3.355	54.27100	785.7	25.0
201	454.0	3.317	54.29599	766.7	25.0
202	456.0	3.336	54.30799	525.0	25.0
203	458.0	3.330	54.32700	444.5	25.0
204	460.0	3.326	54.35200	758.4	25.0
205	462.0	3.331	54.37600	742.3	25.0
206	464.0	3.316	54.40099	733.7	25.0
207	466.0	3.306	54.42500	720.9	25.0
208	468.0	3.296	54.44799	700.7	25.0
209	470.0	3.299	54.47099	694.5	25.0
210	472.0	3.306	54.49400	700.3	25.0
211	474.0	3.295	54.51799	693.6	25.0
212	476.0	3.291	54.53999	680.8	25.0
213	478.0	3.287	54.56300	666.3	25.0
214	480.0	3.286	54.58500	677.9	25.0
215	482.0	3.282	54.60699	666.2	25.0
216	484.0	3.291	54.62999	669.8	25.0
217	486.0	3.283	54.65200	678.2	25.0
218	488.0	3.285	54.67500	665.0	25.0
219	490.0	3.270	54.69699	668.7	25.0
220	492.0	3.275	54.71799	646.1	25.0
221	494.0	3.269	54.73999	653.1	25.0
222	496.0	3.266	54.76199	639.9	25.0
223	498.0	3.268	54.78300	647.3	25.0
224	500.0	3.273	54.80500	651.3	25.0
225	502.0	3.263	54.82600	642.6	25.0
226	504.0	3.257	54.84700	625.1	25.0
227	506.0	3.262	54.86900	636.0	25.0
228	508.0	3.251	54.89000	631.3	25.0
229	510.0	3.258	54.91000	612.1	25.0
230	512.0	3.249	54.93200	623.0	25.0
231	514.0	3.251	54.95200	618.3	25.0
232	516.0	3.246	54.97300	614.9	25.0
233	518.0	3.237	54.99300	615.3	25.0
234	520.0	3.244	55.01299	597.8	25.0
235	522.0	3.239	55.03400	629.9	25.0
236	524.0	3.235	55.05399	593.9	25.0
237	526.0	3.233	55.07399	600.0	25.0
238	528.0	3.238	55.09499	600.0	25.0
239	530.0	3.228	55.11499	625.4	25.0
240	532.0	3.233	55.13499	592.8	25.0
241	534.0	3.227	55.15499	600.0	25.0
242	536.0	3.221	55.17500	600.0	25.0
243	538.0	3.224	55.19400	570.5	25.0
244	540.0	3.223	55.21400	605.2	25.0
245	542.0	3.221	55.23299	594.5	25.0
246	544.0	3.215	55.25299	577.3	25.0
247	546.0	3.211	55.26900	544.3	25.0
248	548.0	3.209	55.28699	474.3	25.0
249	550.0	3.207	55.30600	596.1	25.0
250	552.0	3.205	55.32500	574.5	25.0
251	554.0	3.203	55.34399	568.7	25.0
252	556.0	3.196	55.36300	569.3	25.0
253	558.0	3.207	55.38200	561.5	25.0
254	560.0	3.187	55.40099	574.0	25.0
255	562.0	3.191	55.41999	557.1	25.0
256	564.0	3.193	55.43800	562.1	25.0
257	566.0	3.195	55.45699	559.4	25.0
258	568.0	3.180	55.47599	560.7	25.0
259	570.0	3.185	55.49400	550.1	25.0
260	572.0	3.179	55.51199	558.0	25.0
261	574.0	3.169	55.53099	550.4	25.0
262	576.0	3.177	55.54900	537.9	25.0
263	578.0	3.182	55.56699	544.7	25.0
264	580.0	3.176	55.58500	550.4	25.0
265	582.0	3.176	55.60300	549.5	25.0
266	584.0	3.179	55.62199	550.1	25.0
267	586.0	3.167	55.63900	541.0	25.0
268	588.0	3.173	55.65499	467.6	25.0
269	590.0	3.175	55.67300	528.9	25.0
270	592.0	3.173	55.69099	545.5	25.0
271	594.0	3.164	55.70900	542.1	25.0
272	596.0	3.163	55.72599	536.3	25.0
273	598.0	3.155	55.74400	534.6	25.0
274	600.0	3.159	55.76199	532.3	25.0
275	602.0	3.152	55.77999	531.6	25.0
276	604.0	3.156	55.79699	530.2	25.0
277	606.0	3.150	55.81499	528.6	25.0
278	608.0	3.152	55.83300	530.6	25.0
279	610.0	3.147	55.84999	523.5	25.0
280	612.0	3.149	55.86700	524.4	25.0
281	614.0	3.154	55.88499	520.9	25.0
282	616.0	3.150	55.90200	531.2	25.0
283	618.0	3.127	55.91999	519.2	25.0
284	620.0	3.142	55.93299	449.7	25.0
285	622.0	3.149	55.95000	450.0	25.0
286	624.0	3.144	55.96700	542.6	25.0
287	626.0	3.141	55.98499	519.4	25.0
288	628.0	3.138	56.00200	517.2	25.0
289	630.0	3.134	56.01900	514.0	25.0
290	632.0	3.137	56.03600	514.9	25.0
291	634.0	3.129	56.05299	512.5	25.0
292	636.0	3.120	56.07000	509.1	25.0
293	638.0	3.129	56.08699	509.3	25.0
294	640.0	3.130	56.10400	507.6	25.0
295	642.0	3.128	56.12099	509.1	25.0
296	644.0	3.135	56.13799	508.9	25.0
297	646.0	3.130	56.15499	510.4	25.0
298	648.0	3.125	56.17199	510.4	25.0
299	650.0	3.121	56.18900	505.4	25.0
300	652.0	3.119	56.20599	503.7	25.0
301	654.0	3.114	56.22300	504.5	25.0
302	656.0	3.117	56.23899	501.5	25.0
303	658.0	3.111	56.25600	498.4	25.0
304	660.0	3.108	56.27200	500.5	25.0
305	662.0	3.108	56.28899	496.0	25.0
306	664.0	3.103	56.30600	499.7	25.0
307	666.0	3.108	56.32199	494.6	25.0
308	668.0	3.105	56.33900	494.6	25.0
309	670.0	3.105	56.35500	492.4	25.0
310	672.0	3.099	56.37199	493.5	25.0
311	674.0	3.091	56.38799	492.4	25.0
312	676.0	3.096	56.40400	492.1	25.0
313	678.0	3.096	56.42099	492.1	25.0
314	680.0	3.100	56.43700	487.8	25.0
315	682.0	3.101	56.45399	492.5	25.0
316	684.0	3.100	56.46999	492.4	25.0
317	686.0	3.093	56.48600	489.8	25.0
318	688.0	3.091	56.50299	488.6	25.0
319	690.0	3.089	56.51899	489.4	25.0
320	692.0	3.094	56.53500	487.0	25.0
321	694.0	3.091	56.55199	489.7	25.0
322	696.0	3.089	56.56799	490.9	25.0
323	698.0	3.084	56.58400	487.4	25.0
324	700.0	3.077	56.59999	487.6	25.0
325	702.0	3.081	56.61599	482.8	25.0
326	704.0	3.086	56.63300	484.1	25.0
327	706.0	3.079	56.64899	485.8	25.0
328	708.0	3.080	56.66499	483.8	25.0
329	710.0	3.077	56.68100	483.5	25.0
330	712.0	3.074	56.69699	483.3	25.0
331	714.0	3.078	56.71299	479.9	25.0
332	716.0	3.069	56.72900	484.2	25.0
333	718.0	3.070	56.74500	484.7	25.0
334	720.0	3.071	56.76099	480.2	25.0
335	722.0	3.071	56.77699	481.5	25.0
336	724.0	3.072	56.79300	481.5	25.0
337	726.0	3.064	56.80899	481.5	25.0
338	728.0	3.064	56.82500	481.5	25.0
339	730.0	3.065	56.84100	477.0	25.0
340	732.0	3.063	56.85699	474.7	25.0
341	734.0	3.061	56.87299	479.7	25.0
342	736.0	3.055	56.88900	475.8	25.0
343	738.0	3.051	56.90499	476.7	25.0
344	740.0	3.057	56.92099	475.7	25.0
345	742.0	3.049	56.93700	474.9	25.0
346	744.0	3.044	56.95200	474.3	25.0
347	746.0	3.056	56.96799	473.8	25.0
348	748.0	3.056	56.98399	473.4	25.0
349	750.0	3.048	57.00000	475.7	25.0
350	752.0	3.052	57.01600	474.9	25.0
351	754.0	3.040	57.03199	473.2	25.0
352	756.0	3.049	57.04700	475.7	25.0
353	758.0	3.049	57.06300	472.9	25.0
354	760.0	3.043	57.07899	473.8	25.0
355	762.0	3.043	57.09499	474.1	25.0
356	764.0	3.043	57.10999	472.5	25.0
357	766.0	3.041	57.12600	470.6	25.0
358	768.0	3.040	57.14199	471.5	25.0
359	770.0	3.035	57.15800	473.3	25.0
360	772.0	3.036	57.17300	472.3	25.0
361	774.0	3.030	57.18900	472.0	25.0
362	776.0	3.034	57.20499	468.4	25.0
363	778.0	3.034	57.22099	471.5	25.0
364	780.0	3.033	57.23600	470.1	25.0
365	782.0	3.031	57.25200	469.7	25.0
366	784.0	3.033	57.26799	471.9	25.0
367	786.0	3.030	57.28300	471.3	25.0
368	788.0	3.027	57.29900	470.9	25.0
369	790.0	3.017	57.31499	469.6	25.0
370	792.0	3.026	57.32999	470.7	25.0
371	794.0	3.029	57.34599	468.9	25.0
372	796.0	3.021	57.36200	468.0	25.0
373	798.0	3.026	57.37700	467.8	25.0
374	800.0	3.021	57.39299	470.4	25.0
375	802.0	3.023	57.40900	467.9	25.0
376	804.0	3.022	57.42400	468.1	25.0
377	806.0	3.012	57.43999	468.1	25.0
378	808.0	3.011	57.45499	469.7	25.0
379	810.0	3.014	57.47099	468.1	25.0
380	812.0	3.015	57.48700	469.2	25.0
381	814.0	3.018	57.50200	470.2	25.0
382	816.0	3.012	57.51799	469.0	25.0
383	818.0	3.015	57.53400	468.2	25.0
384	820.0	3.004	57.54700	457.1	25.0
385	822.0	3.010	57.56300	419.7	25.0
386	824.0	3.006	57.57800	467.4	25.0
387	826.0	3.009	57.59399	469.5	25.0
388	828.0	3.006	57.60899	469.2	25.0
389	830.0	3.007	57.62299	421.6	25.0
390	832.0	3.004	57.63900	449.4	25.0
391	834.0	3.007	57.65400	478.6	25.0
392	836.0	3.000	57.66700	458.0	25.0
393	838.0	3.001	57.67899	354.4	25.0
394	840.0	3.003	57.69300	362.2	25.0
395	842.0	2.998	57.70399	414.7	25.0
396	844.0	3.005	57.71500	330.3	25.0
397	846.0	2.998	57.72599	356.3	25.0
398	848.0	3.004	57.73399	276.8	25.0
399	850.0	2.999	57.74599	304.4	25.0
400	852.0	3.000	57.75000	260.3	25.0
401	854.0	3.001	57.76600	316.3	25.0
402	856.0	2.996	57.77200	348.2	25.0
403	858.0	3.000	57.78199	284.3	25.0
404	860.0	3.000	57.78699	274.9	25.0
405	862.0	2.997	57.79700	237.2	25.0
406	864.0	3.000	57.79700	220.8	25.0
407	866.0	2.997	57.80799	192.4	25.0
408	868.0	2.999	57.80799	181.5	25.0
409	870.0	3.000	57.81499	143.2	25.0
410	872.0	2.999	57.82299	155.7	25.0
411	874.0	2.999	57.82299	148.5	25.0
412	876.0	3.000	57.82600	137.6	25.0
413	878.0	2.998	57.82999	125.1	25.0
414	880.0	2.999	57.82999	120.4	25.0
415	882.0	2.999	57.82999	116.1	25.0
416	884.0	3.000	57.83300	95.7	25.0
417	886.0	2.998	57.83900	82.8	25.0
418	888.0	2.999	57.83900	80.7	25.0
419	890.0	2.999	57.83900	78.7	25.0
420	892.0	2.999	57.83900	72.8	25.0
421	894.0	2.999	57.83900	58.2	25.0
422	896.0	3.000	57.83900	9.1	25.0
423	896.9	2.999	57.83900	8.4	25.0
$E
$E
$S DETERM V1
$S Props V1.1
Total_Alkalinity	modified	241206_Anoxia_V2-20241206-135352	2024-12-06 13:53:52+08:00	original	Regular without errors	23609731_Luka	17																												
$E
$S Results V1
$S Result 1C.R1 V1
Initial pH	7.7118		0
$E
$S Result 1C.R2 V1
AcidConc	0.0120	mol/L	0
$E
$E
$S Mode 1 V1
$S EP V1
57.8390	2.999		896.9	25.0
$E
$S Cal V1
$E
$E
$S Other Variables V1
$S System V1
1359.0	17	7872	0			0		0
$E
$S Mode 1 V1.1
0.01	0.01202470	57.8390	1339.9	30.0000	7.712	25.0	5.990	25.0	442.9	2.999	25.0				6.838	99.6		423			Regular stop
$E
$S Statistic V1
$E
$S ComVar local V1
$E
$S Titrant V1
$S Titrant1 V1
Hydrochloric Acid	0.01202470	mol/L	0.01	mol/L		2024-07-19 10:37:14
$E
$E
$S Sensor V1
$S Sensor1 V1.1
pH electrode	99.6	6.838	25.0	(manual)	2024-12-06 09:07:00+08:00	pH Calibration	23609731_Luka
$E
$E
$E
$S Calc Vars V1
$S Calc1 V1
$S R1 V1
MIM	7.712	
$E
$S R2 V1
CONC	0.01202470	
$E
$E
$E
$S Messages V1
$E
$E
$S Methodproperties V1
Total_Alkalinity	modified	hug164	2020-10-15 09:18:30+08:00	Luka23609731	2024-06-07 12:33:17+08:00	ver. 4																												
$E
$S Method V1
$S Methodoptions V1.1
off	2	off	Identification 1	Identification 2	on	off	on	10.0	mL	off	0	9999999999	off	30 s	on	Alkalinity method puts out a pclims report to 
card1.  A vba form in excel uses this lims
report to calculate alkalinity. Standardise
HCl titrant against 10ml of Na2CO3 (0.0025M)
and titrate as for samples. Calc. [HCl] mole/L
and enter this value in titrant concn in
pc control / system.	on	off	Card 1		Identification 1	on	on	off	on	on		**************	on
$E
$S 01	SET pH	Set endpoint titration pH
Titrando 1	off	30 s	150 s	30 mL	10 mL/min	10 s	60 s	3.00	optimal	2.000	10.00 mL/min	25.00 킠/min	drift	20 킠/min	10 s	off	optimal	2.000	10.00 mL/min	25.00 킠/min	drift	20 킠/min	10 s	auto	0 s	25.0 캜	2.0 s	100.000 mL	off	maximum	on	1	100.000 mL	1	pH electrode	off	4	Hydrochloric Acid	1	15	on	off	20 킠/min	off	0.0 킠/min	off	20.0000 mL	off	off
$E
$S 02	CALC	Calculation
$S R1
1	Initial pH	MIM	4		0	off	off	24	on	off	Round	off	0.0	9999999999	Display message	
The following variable is used:

EP1= Endpoint volume	
Please consider the information 
in the note under edit result.
$E
$S R2
2	AcidConc	CONC	4	mol/L	1	off	off	24	on	off	Round	off	invalid	invalid	Display message	
The following variable is used:

EP1= Endpoint volume	
Please consider the information 
in the note under edit result.
$E
$E
$S 03	REPORT	Report
$S Reportoptions V1
on each page	off	on
$E
$S Result report
on	on	off	off	on	off	on	on	on	off
$E
$S Curve
1	off	Time	Volume	blue	none	magenta	on	off	88 %	34 %
$E
$E
$E
$E
