189	18.8	3.057	0.59900	992.6	25.0
190	18.9	3.056	0.59900	991.9	25.0
191	19.0	3.055	0.59900	860.4	25.0
192	19.1	3.055	0.59900	858.8	25.0
193	19.2	3.055	0.60000	857.3	25.0
194	19.3	3.054	0.60000	856.9	25.0
195	19.4	3.053	0.60000	747.6	25.0
196	19.5	3.053	0.60000	746.3	25.0
197	19.6	3.052	0.60100	745.1	25.0
198	19.7	3.052	0.60100	744.8	25.0
199	19.8	3.052	0.60100	652.0	25.0
200	19.9	3.052	0.60100	651.0	25.0
201	20.0	3.052	0.60200	650.0	25.0
202	20.1	3.052	0.60200	649.9	25.0
203	20.2	3.051	0.60200	569.4	25.0
204	20.3	3.050	0.60300	568.5	25.0
205	20.4	3.048	0.60300	568.5	25.0
206	20.5	3.047	0.60300	498.6	25.0
207	20.6	3.047	0.60400	497.9	25.0
208	20.7	3.047	0.60400	498.0	25.0
209	20.8	3.047	0.60500	436.1	25.0
210	20.9	3.047	0.60500	436.4	25.0
211	21.0	3.046	0.60500	381.4	25.0
212	21.1	3.044	0.60600	380.9	25.0
213	21.2	3.043	0.60600	381.2	25.0
214	21.3	3.042	0.60700	331.5	25.0
215	21.4	3.040	0.60700	331.8	25.0
216	21.5	3.039	0.60700	286.9	25.0
217	21.6	3.039	0.60800	286.5	25.0
218	21.7	3.039	0.60800	287.0	25.0
219	21.8	3.038	0.60900	245.5	25.0
220	21.9	3.039	0.60900	246.0	25.0
221	22.0	3.038	0.61000	208.1	25.0
222	22.1	3.034	0.61000	208.7	25.0
223	22.2	3.033	0.61100	173.6	25.0
224	22.3	3.033	0.61100	174.3	25.0
225	22.4	3.032	0.61200	142.2	25.0
226	22.5	3.028	0.61200	142.9	25.0
227	22.6	3.027	0.61300	113.3	25.0
228	22.7	3.026	0.61400	114.0	25.0
229	22.8	3.023	0.61400	87.7	25.0
230	22.9	3.021	0.61500	62.8	25.0
231	23.0	3.020	0.61500	63.7	25.0
232	23.1	3.012	0.61600	41.1	25.0
233	23.2	3.006	0.61600	42.1	25.0
234	23.3	3.000	0.61600	21.5	25.0
235	23.4	2.999	0.61600	21.5	25.0
236	23.5	3.000	0.61600	21.5	25.0
237	23.6	2.999	0.61600	21.4	25.0
238	23.7	3.001	0.61600	21.4	25.0
239	23.8	3.000	0.61600	21.3	25.0
240	23.9	3.000	0.61600	21.3	25.0
241	24.0	3.000	0.61600	21.3	25.0
242	24.1	2.998	0.61600	21.2	25.0
243	24.2	2.997	0.61600	21.2	25.0
244	24.3	2.996	0.61600	21.1	25.0
245	24.4	2.994	0.61600	21.1	25.0
246	24.5	2.991	0.61600	21.1	25.0
247	24.6	2.989	0.61600	21.0	25.0
248	24.7	2.989	0.61600	21.0	25.0
249	24.8	2.989	0.61600	20.9	25.0
250	24.9	2.989	0.61600	20.9	25.0
251	25.0	2.989	0.61600	20.9	25.0
252	25.1	2.988	0.61600	20.8	25.0
253	25.2	2.984	0.61600	20.8	25.0
254	25.3	2.984	0.61600	20.8	25.0
255	25.4	2.986	0.61600	20.7	25.0
256	25.5	2.987	0.61600	20.7	25.0
257	25.6	2.988	0.61600	20.6	25.0
258	25.7	2.988	0.61600	20.6	25.0
259	25.8	2.988	0.61600	20.6	25.0
260	25.9	2.988	0.61600	20.5	25.0
261	26.0	2.988	0.61600	20.5	25.0
262	26.1	2.988	0.61600	20.5	25.0
263	26.2	2.988	0.61600	20.4	25.0
264	26.3	2.989	0.61600	20.4	25.0
265	26.4	2.989	0.61600	20.3	25.0
266	26.5	2.989	0.61600	20.3	25.0
267	26.6	2.989	0.61600	20.3	25.0
268	26.7	2.989	0.61600	20.2	25.0
269	26.8	2.989	0.61600	20.2	25.0
270	26.9	2.988	0.61600	20.2	25.0
271	27.0	2.988	0.61600	20.1	25.0
272	27.1	2.988	0.61600	20.1	25.0
273	27.2	2.988	0.61600	20.1	25.0
274	27.3	2.987	0.61600	20.0	25.0
275	27.4	2.986	0.61600	20.0	25.0
276	27.5	2.986	0.61600	19.9	25.0
277	27.6	2.986	0.61600	19.9	25.0
278	27.7	2.986	0.61600	19.9	25.0
279	27.8	2.986	0.61600	19.8	25.0
280	27.9	2.986	0.61600	19.8	25.0
281	28.0	2.987	0.61600	19.8	25.0
282	28.1	2.986	0.61600	19.7	25.0
283	28.2	2.986	0.61600	19.7	25.0
284	28.3	2.986	0.61600	19.7	25.0
285	28.4	2.986	0.61600	19.6	25.0
286	28.5	2.987	0.61600	19.6	25.0
287	28.6	2.986	0.61600	19.6	25.0
288	28.7	2.986	0.61600	19.5	25.0
$E
$E
$S DETERM V1
$S Props V1.1
Total_Alkalinity	modified	250107_Anoxia_V2-20250107-173243	2025-01-07 17:32:43+08:00	original	Regular without errors	23609731_Luka	13																												
$E
$S Results V1
$S Result 1C.R1 V1
Initial pH	7.8641		0
$E
$S Result 1C.R2 V1
AcidConc	0.1000	mol/L	0
$E
$E
$S Mode 1 V1
$S EP V1
0.6160	2.986		28.7	25.0
$E
$S Cal V1
$E
$E
$S Other Variables V1
$S System V1
257.0	13	7927	0			0		0
$E
$S Mode 1 V1.1
0.1	0.1	0.6160	249.1	0.0000	7.864	25.0	7.868	25.0	220.3	2.986	25.0				6.826	99.5		288			Regular stop
$E
$S Statistic V1
$E
$S ComVar local V1
$E
$S Titrant V1
$S Titrant1 V1
0.1 M HCl	0.1	mol/L	0.1	mol/L		2024-12-07 13:35:33
$E
$E
$S Sensor V1
$S Sensor1 V1.1
pH electrode	99.5	6.826	25.0	(manual)	2025-01-07 16:00:45+08:00	pH Calibration	23609731_Luka
$E
$E
$E
$S Calc Vars V1
$S Calc1 V1
$S R1 V1
MIM	7.864	
$E
$S R2 V1
CONC	0.1	
$E
$E
$E
$S Messages V1
$E
$E
$S Methodproperties V1
Total_Alkalinity	modified	hug164	2020-10-15 09:18:30+08:00	23609731_Luka	2025-01-07 15:37:40+08:00	ver. 6																												
$E
$S Method V1
$S Methodoptions V1.1
off	2	off	Identification 1	Identification 2	on	off	on	10.0	mL	off	0	9999999999	off	30 s	on	Alkalinity method puts out a pclims report to 
card1.  A vba form in excel uses this lims
report to calculate alkalinity. Standardise
HCl titrant against 10ml of Na2CO3 (0.0025M)
and titrate as for samples. Calc. [HCl] mole/L
and enter this value in titrant concn in
pc control / system.	on	off	Card 1		Identification 1	on	on	off	on	on		**************	on
$E
$S 01	SET pH	Set endpoint titration pH
Titrando 1	off	30 s	150 s	0 mL	10 mL/min	10 s	60 s	3.00	optimal	2.000	10.00 mL/min	25.00 킠/min	drift	20 킠/min	10 s	off	optimal	2.000	10.00 mL/min	25.00 킠/min	drift	20 킠/min	10 s	auto	0 s	25.0 캜	0.1 s	100.000 mL	off	maximum	on	1	100.000 mL	1	pH electrode	off	4	0.1 M HCl	1	15	on	off	20 킠/min	off	0.0 킠/min	off	20.0000 mL	off	off
$E
$S 02	CALC	Calculation
$S R1
1	Initial pH	MIM	4		0	off	off	24	on	off	Round	off	0.0	9999999999	Display message	
The following variable is used:

EP1= Endpoint volume	
Please consider the information 
in the note under edit result.
$E
$S R2
2	AcidConc	CONC	4	mol/L	1	off	off	24	on	off	Round	off	invalid	invalid	Display message	
The following variable is used:

EP1= Endpoint volume	
Please consider the information 
in the note under edit result.
$E
$E
$S 03	REPORT	Report
$S Reportoptions V1
on each page	off	on
$E
$S Result report
on	on	off	off	on	off	on	on	on	off
$E
$S Curve
1	off	Time	Volume	blue	none	magenta	on	off	88 %	34 %
$E
$E
$E
$E
