128	25.4	3.421	0.86700	343.2	25.0
129	25.6	3.422	0.86700	320.4	25.0
130	25.8	3.422	0.86800	320.2	25.0
131	26.0	3.423	0.86900	297.8	25.0
132	26.2	3.419	0.87000	281.7	25.0
133	26.4	3.412	0.87100	268.7	25.0
134	26.6	3.409	0.87100	258.4	25.0
135	26.8	3.408	0.87200	258.7	25.0
136	27.0	3.408	0.87300	249.4	25.0
137	27.2	3.403	0.87400	242.0	25.0
138	27.4	3.405	0.87500	235.9	25.0
139	27.6	3.400	0.87700	231.4	25.0
140	27.8	3.393	0.87800	225.8	25.0
141	28.0	3.386	0.87900	224.8	25.0
142	28.2	3.380	0.88000	226.7	25.0
143	28.4	3.370	0.88200	227.9	25.0
144	28.6	3.367	0.88300	232.2	25.0
145	28.8	3.364	0.88400	238.0	25.0
146	29.0	3.358	0.88500	242.9	25.0
147	29.2	3.346	0.88600	248.5	25.0
148	29.4	3.330	0.88700	252.3	25.0
149	29.6	3.324	0.88700	257.7	25.0
150	29.8	3.323	0.88800	258.1	25.0
151	30.0	3.320	0.88900	260.7	25.0
152	30.2	3.307	0.88900	265.0	25.0
153	30.4	3.304	0.89000	262.8	25.0
154	30.6	3.303	0.89000	265.7	25.0
155	30.8	3.297	0.89100	265.9	25.0
156	31.0	3.299	0.89100	265.6	25.0
157	31.2	3.295	0.89200	265.8	25.0
158	31.4	3.292	0.89300	264.2	25.0
159	31.6	3.289	0.89300	264.4	25.0
160	31.8	3.285	0.89400	264.7	25.0
161	32.0	3.285	0.89500	261.8	25.0
162	32.2	3.285	0.89600	261.1	25.0
163	32.4	3.279	0.89600	260.8	25.0
164	32.6	3.274	0.89700	261.1	25.0
165	32.8	3.269	0.89800	259.9	25.0
166	33.0	3.265	0.89900	258.8	25.0
167	33.2	3.263	0.90000	257.5	25.0
168	33.4	3.256	0.90100	256.5	25.0
169	33.6	3.255	0.90200	255.5	25.0
170	33.8	3.254	0.90300	254.0	25.0
171	34.0	3.252	0.90400	252.4	25.0
172	34.2	3.245	0.90500	250.5	25.0
173	34.4	3.230	0.90600	248.8	25.0
174	34.6	3.229	0.90700	247.1	25.0
175	34.8	3.230	0.90800	243.7	25.0
176	35.0	3.226	0.90800	242.4	25.0
177	35.2	3.225	0.90900	242.9	25.0
178	35.4	3.220	0.91000	239.3	25.0
179	35.6	3.213	0.91100	238.2	25.0
180	35.8	3.205	0.91100	237.8	25.0
181	36.0	3.204	0.91200	238.2	25.0
182	36.2	3.206	0.91300	235.5	25.0
183	36.4	3.207	0.91300	235.1	25.0
184	36.6	3.196	0.91400	235.6	25.0
185	36.8	3.185	0.91500	235.2	25.0
186	37.0	3.180	0.91600	233.3	25.0
187	37.2	3.176	0.91600	233.4	25.0
188	37.4	3.175	0.91700	233.9	25.0
189	37.6	3.174	0.91800	232.0	25.0
190	37.8	3.172	0.91800	232.2	25.0
191	38.0	3.169	0.91900	232.7	25.0
192	38.2	3.170	0.92000	230.7	25.0
193	38.4	3.169	0.92000	230.9	25.0
194	38.6	3.166	0.92100	231.4	25.0
195	38.8	3.159	0.92200	231.5	25.0
196	39.0	3.152	0.92300	229.8	25.0
197	39.2	3.150	0.92400	230.2	25.0
198	39.4	3.151	0.92500	231.2	25.0
199	39.6	3.153	0.92600	232.3	25.0
200	39.8	3.154	0.92700	233.9	25.0
201	40.0	3.152	0.92800	235.3	25.0
202	40.2	3.151	0.92900	237.0	25.0
203	40.4	3.147	0.93000	238.3	25.0
204	40.6	3.145	0.93100	239.6	25.0
205	40.8	3.142	0.93200	242.9	25.0
206	41.0	3.137	0.93400	245.0	25.0
207	41.2	3.127	0.93500	250.0	25.0
208	41.4	3.126	0.93600	256.0	25.0
209	41.6	3.120	0.93700	260.7	25.0
210	41.8	3.117	0.93800	263.7	25.0
211	42.0	3.115	0.93900	268.3	25.0
212	42.2	3.108	0.93900	273.3	25.0
213	42.4	3.105	0.94000	273.5	25.0
214	42.6	3.100	0.94000	275.3	25.0
215	42.8	3.096	0.94100	275.5	25.0
216	43.0	3.090	0.94100	275.0	25.0
217	43.2	3.087	0.94200	275.2	25.0
218	43.4	3.089	0.94200	273.2	25.0
219	43.6	3.086	0.94300	273.4	25.0
220	43.8	3.087	0.94300	269.6	25.0
221	44.0	3.087	0.94400	269.9	25.0
222	44.2	3.085	0.94500	264.6	25.0
223	44.4	3.083	0.94500	261.5	25.0
224	44.6	3.070	0.94600	261.8	25.0
225	44.8	3.068	0.94700	256.0	25.0
226	45.0	3.067	0.94700	252.4	25.0
227	45.2	3.062	0.94800	252.7	25.0
228	45.4	3.062	0.94900	248.9	25.0
229	45.6	3.062	0.95000	243.4	25.0
230	45.8	3.063	0.95100	239.8	25.0
231	46.0	3.061	0.95200	236.8	25.0
232	46.2	3.059	0.95300	234.2	25.0
233	46.4	3.054	0.95300	232.2	25.0
234	46.6	3.055	0.95500	232.6	25.0
235	46.8	3.046	0.95600	229.3	25.0
236	47.0	3.039	0.95700	228.8	25.0
237	47.2	3.042	0.95700	228.7	25.0
238	47.4	3.039	0.95800	229.2	25.0
239	47.6	3.035	0.95900	228.9	25.0
240	47.8	3.033	0.96000	229.1	25.0
241	48.0	3.031	0.96100	227.4	25.0
242	48.2	3.034	0.96200	227.5	25.0
243	48.4	3.031	0.96300	228.2	25.0
244	48.6	3.027	0.96300	229.5	25.0
245	48.8	3.021	0.96400	230.0	25.0
246	49.0	3.021	0.96500	231.2	25.0
247	49.2	3.019	0.96600	233.0	25.0
248	49.4	3.012	0.96700	235.6	25.0
249	49.6	3.012	0.96800	238.6	25.0
250	49.8	3.013	0.96900	242.4	25.0
251	50.0	3.008	0.97000	246.6	25.0
252	50.2	3.008	0.97000	248.9	25.0
253	50.4	3.006	0.97000	247.0	25.0
254	50.6	2.997	0.97000	245.1	25.0
255	50.8	2.992	0.97000	243.2	25.0
256	51.0	2.987	0.97000	241.4	25.0
257	51.2	2.990	0.97000	239.6	25.0
258	51.4	2.992	0.97000	237.8	25.0
259	51.6	2.992	0.97000	236.0	25.0
260	51.8	2.992	0.97000	234.3	25.0
261	52.0	2.988	0.97000	232.6	25.0
262	52.2	2.985	0.97000	230.9	25.0
263	52.4	2.982	0.97000	229.3	25.0
264	52.6	2.982	0.97000	227.7	25.0
265	52.8	2.982	0.97000	226.0	25.0
266	53.0	2.981	0.97000	224.5	25.0
267	53.2	2.982	0.97000	222.9	25.0
268	53.4	2.983	0.97000	221.4	25.0
269	53.6	2.983	0.97000	219.8	25.0
270	53.8	2.983	0.97000	218.3	25.0
271	54.0	2.984	0.97000	216.9	25.0
272	54.2	2.982	0.97000	215.4	25.0
273	54.4	2.982	0.97000	214.0	25.0
274	54.6	2.984	0.97000	212.5	25.0
275	54.8	2.984	0.97000	211.1	25.0
276	55.0	2.984	0.97000	209.8	25.0
277	55.2	2.983	0.97000	208.4	25.0
278	55.4	2.983	0.97000	207.1	25.0
279	55.6	2.983	0.97000	205.7	25.0
280	55.8	2.983	0.97000	204.4	25.0
281	56.0	2.984	0.97000	203.1	25.0
282	56.2	2.983	0.97000	201.8	25.0
283	56.4	2.983	0.97000	200.6	25.0
284	56.6	2.983	0.97000	199.3	25.0
285	56.8	2.983	0.97000	198.1	25.0
286	57.0	2.982	0.97000	196.4	25.0
287	57.2	2.981	0.97000	194.3	25.0
288	57.4	2.982	0.97000	192.2	25.0
289	57.6	2.982	0.97000	189.7	25.0
290	57.8	2.982	0.97000	185.9	25.0
291	58.0	2.982	0.97000	179.7	25.0
292	58.2	2.982	0.97000	170.8	25.0
293	58.4	2.982	0.97000	159.1	25.0
294	58.6	2.981	0.97000	146.5	25.0
295	58.8	2.981	0.97000	134.1	25.0
296	59.0	2.981	0.97000	121.5	25.0
297	59.2	2.981	0.97000	109.0	25.0
298	59.4	2.981	0.97000	96.3	25.0
299	59.6	2.980	0.97000	83.6	25.0
300	59.8	2.981	0.97000	70.9	25.0
301	60.0	2.981	0.97000	58.1	25.0
302	60.2	2.981	0.97000	45.4	25.0
303	60.4	2.981	0.97000	33.5	25.0
304	60.6	2.981	0.97000	22.7	25.0
305	60.8	2.981	0.97000	13.3	25.0
306	61.0	2.981	0.97000	9.2	25.0
307	61.2	2.981	0.97000	9.0	25.0
308	61.4	2.981	0.97000	8.8	25.0
309	61.6	2.981	0.97000	8.7	25.0
310	61.8	2.981	0.97000	8.6	25.0
311	62.0	2.981	0.97000	8.4	25.0
$E
$E
$S DETERM V1
$S Props V1.1
Total_Alkalinity	modified	250129_Anoxia_3.-20250129-133655	2025-01-29 13:36:55+08:00	original	Regular without errors	23609731_Luka	4																												
$E
$S Results V1
$S Result 1C.R1 V1
Initial pH	6.6196		0
$E
$S Result 1C.R2 V1
AcidConc	0.1000	mol/L	0
$E
$E
$S Mode 1 V1
$S EP V1
0.9700	2.981		62.0	25.0
$E
$S Cal V1
$E
$E
$S Other Variables V1
$S System V1
292.0	4	7933	0			0		0
$E
$S Mode 1 V1.1
0.1	0.1	0.9700	283.7	0.2000	6.620	25.0	6.167	25.0	221.7	2.981	25.0				6.813	99.4		311			Regular stop
$E
$S Statistic V1
$E
$S ComVar local V1
$E
$S Titrant V1
$S Titrant1 V1
0.1 M HCl	0.1	mol/L	0.1	mol/L		2024-12-07 13:35:33
$E
$E
$S Sensor V1
$S Sensor1 V1.1
pH electrode	99.4	6.813	25.0	(manual)	2025-01-29 13:15:54+08:00	pH Calibration	23609731_Luka
$E
$E
$E
$S Calc Vars V1
$S Calc1 V1
$S R1 V1
MIM	6.620	
$E
$S R2 V1
CONC	0.1	
$E
$E
$E
$S Messages V1
$E
$E
$S Methodproperties V1
Total_Alkalinity	modified	hug164	2020-10-15 09:18:30+08:00	23609731_Luka	2025-01-07 15:37:40+08:00	ver. 6																												
$E
$S Method V1
$S Methodoptions V1.1
off	2	off	Identification 1	Identification 2	on	off	on	10.0	mL	off	0	9999999999	off	30 s	on	Alkalinity method puts out a pclims report to 
card1.  A vba form in excel uses this lims
report to calculate alkalinity. Standardise
HCl titrant against 10ml of Na2CO3 (0.0025M)
and titrate as for samples. Calc. [HCl] mole/L
and enter this value in titrant concn in
pc control / system.	on	off	Card 1		Identification 1	on	on	off	on	on		**************	on
$E
$S 01	SET pH	Set endpoint titration pH
Titrando 1	off	30 s	150 s	0.2 mL	10 mL/min	10 s	60 s	3.00	optimal	2.000	10.00 mL/min	25.00 킠/min	drift	20 킠/min	10 s	off	optimal	2.000	10.00 mL/min	25.00 킠/min	drift	20 킠/min	10 s	auto	0 s	25.0 캜	0.2 s	100.000 mL	off	maximum	on	1	100.000 mL	1	pH electrode	off	4	0.1 M HCl	1	15	on	off	20 킠/min	off	0.0 킠/min	off	20.0000 mL	off	off
$E
$S 02	CALC	Calculation
$S R1
1	Initial pH	MIM	4		0	off	off	24	on	off	Round	off	0.0	9999999999	Display message	
The following variable is used:

EP1= Endpoint volume	
Please consider the information 
in the note under edit result.
$E
$S R2
2	AcidConc	CONC	4	mol/L	1	off	off	24	on	off	Round	off	invalid	invalid	Display message	
The following variable is used:

EP1= Endpoint volume	
Please consider the information 
in the note under edit result.
$E
$E
$S 03	REPORT	Report
$S Reportoptions V1
on each page	off	on
$E
$S Result report
on	on	off	off	on	off	on	on	on	off
$E
$S Curve
1	off	Time	Volume	blue	none	magenta	on	off	88 %	34 %
$E
$E
$E
$E
