44	8.6	3.581	0.31400	536.0	25.0
45	8.8	3.583	0.31400	531.4	25.0
46	9.0	3.585	0.31500	529.4	25.0
47	9.2	3.585	0.31500	434.0	25.0
48	9.4	3.584	0.31500	430.7	25.0
49	9.6	3.580	0.31600	429.7	25.0
50	9.8	3.578	0.31600	356.1	25.0
51	10.0	3.576	0.31700	353.7	25.0
52	10.2	3.575	0.31700	298.5	25.0
53	10.4	3.574	0.31700	296.7	25.0
54	10.6	3.573	0.31800	296.7	25.0
55	10.8	3.570	0.31800	252.2	25.0
56	11.0	3.565	0.31900	252.4	25.0
57	11.2	3.563	0.32000	217.1	25.0
58	11.4	3.561	0.32000	190.6	25.0
59	11.6	3.556	0.32100	189.7	25.0
60	11.8	3.555	0.32100	168.5	25.0
61	12.0	3.552	0.32200	169.1	25.0
62	12.2	3.550	0.32300	151.2	25.0
63	12.4	3.547	0.32400	138.4	25.0
64	12.6	3.540	0.32400	128.5	25.0
65	12.8	3.535	0.32500	129.2	25.0
66	13.0	3.534	0.32600	122.0	25.0
67	13.2	3.533	0.32700	115.7	25.0
68	13.4	3.530	0.32800	112.3	25.0
69	13.6	3.527	0.32900	110.6	25.0
70	13.8	3.516	0.33000	109.7	25.0
71	14.0	3.494	0.33100	110.0	25.0
72	14.2	3.482	0.33200	112.1	25.0
73	14.4	3.488	0.33300	113.4	25.0
74	14.6	3.466	0.33500	116.5	25.0
75	14.8	3.442	0.33600	126.2	25.0
76	15.0	3.455	0.33600	133.7	25.0
77	15.2	3.459	0.33700	134.5	25.0
78	15.4	3.453	0.33800	143.1	25.0
79	15.6	3.443	0.33900	151.5	25.0
80	15.8	3.439	0.34000	162.6	25.0
81	16.0	3.420	0.34000	176.0	25.0
82	16.2	3.416	0.34100	176.7	25.0
83	16.4	3.420	0.34200	191.1	25.0
84	16.6	3.418	0.34300	206.9	25.0
85	16.8	3.411	0.34400	222.8	25.0
86	17.0	3.408	0.34500	240.9	25.0
87	17.2	3.405	0.34600	259.4	25.0
88	17.4	3.401	0.34700	278.7	25.0
89	17.6	3.397	0.34800	298.1	25.0
90	17.8	3.391	0.34900	319.3	25.0
91	18.0	3.375	0.35000	338.3	25.0
92	18.2	3.371	0.35200	353.5	25.0
93	18.4	3.362	0.35300	372.3	25.0
94	18.6	3.356	0.35400	373.2	25.0
95	18.8	3.350	0.35400	367.2	25.0
96	19.0	3.345	0.35500	366.5	25.0
97	19.2	3.340	0.35600	349.9	25.0
98	19.4	3.336	0.35700	334.3	25.0
99	19.6	3.335	0.35700	322.8	25.0
100	19.8	3.327	0.35800	322.5	25.0
101	20.0	3.310	0.35900	309.8	25.0
102	20.2	3.306	0.35900	300.9	25.0
103	20.4	3.307	0.36000	300.9	25.0
104	20.6	3.302	0.36100	290.1	25.0
105	20.8	3.293	0.36100	282.7	25.0
106	21.0	3.287	0.36200	282.9	25.0
107	21.2	3.278	0.36300	273.4	25.0
108	21.4	3.272	0.36300	267.1	25.0
109	21.6	3.266	0.36400	267.4	25.0
110	21.8	3.263	0.36400	259.2	25.0
111	22.0	3.261	0.36500	259.5	25.0
112	22.2	3.260	0.36600	250.6	25.0
113	22.4	3.258	0.36600	244.9	25.0
114	22.6	3.256	0.36700	245.3	25.0
115	22.8	3.254	0.36700	237.9	25.0
116	23.0	3.256	0.36800	238.4	25.0
117	23.2	3.255	0.36900	233.0	25.0
118	23.4	3.253	0.37000	226.6	25.0
119	23.6	3.253	0.37100	222.9	25.0
120	23.8	3.253	0.37100	220.2	25.0
121	24.0	3.246	0.37200	220.7	25.0
122	24.2	3.234	0.37300	218.4	25.0
123	24.4	3.228	0.37400	217.0	25.0
124	24.6	3.219	0.37500	216.3	25.0
125	24.8	3.208	0.37600	216.3	25.0
126	25.0	3.209	0.37700	217.0	25.0
127	25.2	3.212	0.37800	215.9	25.0
128	25.4	3.213	0.37800	216.6	25.0
129	25.6	3.212	0.37900	217.1	25.0
130	25.8	3.195	0.38000	215.7	25.0
131	26.0	3.189	0.38000	215.7	25.0
132	26.2	3.185	0.38100	214.3	25.0
133	26.4	3.186	0.38100	213.5	25.0
134	26.6	3.187	0.38200	214.1	25.0
135	26.8	3.182	0.38200	211.5	25.0
136	27.0	3.179	0.38300	212.1	25.0
137	27.2	3.174	0.38400	209.0	25.0
138	27.4	3.170	0.38400	208.2	25.0
139	27.6	3.172	0.38500	208.8	25.0
140	27.8	3.171	0.38600	206.1	25.0
141	28.0	3.166	0.38700	205.8	25.0
142	28.2	3.164	0.38700	206.1	25.0
143	28.4	3.155	0.38800	206.7	25.0
144	28.6	3.152	0.38900	207.2	25.0
145	28.8	3.151	0.39000	208.6	25.0
146	29.0	3.148	0.39100	210.6	25.0
147	29.2	3.144	0.39200	213.3	25.0
148	29.4	3.142	0.39300	214.5	25.0
149	29.6	3.140	0.39400	217.5	25.0
150	29.8	3.138	0.39400	220.7	25.0
151	30.0	3.137	0.39500	221.2	25.0
152	30.2	3.136	0.39600	224.1	25.0
153	30.4	3.125	0.39700	225.2	25.0
154	30.6	3.117	0.39800	227.5	25.0
155	30.8	3.118	0.39900	229.9	25.0
156	31.0	3.118	0.39900	232.4	25.0
157	31.2	3.117	0.40000	232.8	25.0
158	31.4	3.112	0.40100	232.7	25.0
159	31.6	3.107	0.40200	234.2	25.0
160	31.8	3.107	0.40200	235.7	25.0
161	32.0	3.103	0.40300	236.2	25.0
162	32.2	3.102	0.40400	237.2	25.0
163	32.4	3.085	0.40500	236.3	25.0
164	32.6	3.083	0.40600	237.0	25.0
165	32.8	3.092	0.40600	238.1	25.0
166	33.0	3.092	0.40700	238.6	25.0
167	33.2	3.083	0.40800	236.9	25.0
168	33.4	3.079	0.40800	237.0	25.0
169	33.6	3.078	0.40900	237.5	25.0
170	33.8	3.076	0.41000	235.0	25.0
171	34.0	3.073	0.41100	234.8	25.0
172	34.2	3.073	0.41100	235.1	25.0
173	34.4	3.073	0.41200	235.6	25.0
174	34.6	3.069	0.41300	235.7	25.0
175	34.8	3.063	0.41400	236.8	25.0
176	35.0	3.055	0.41500	236.0	25.0
177	35.2	3.054	0.41600	237.1	25.0
178	35.4	3.054	0.41700	238.5	25.0
179	35.6	3.056	0.41800	240.4	25.0
180	35.8	3.052	0.41800	242.5	25.0
181	36.0	3.050	0.41900	242.9	25.0
182	36.2	3.046	0.42000	244.1	25.0
183	36.4	3.046	0.42100	245.4	25.0
184	36.6	3.044	0.42200	246.5	25.0
185	36.8	3.037	0.42300	245.1	25.0
186	37.0	3.037	0.42400	245.3	25.0
187	37.2	3.035	0.42500	245.8	25.0
188	37.4	3.031	0.42600	246.4	25.0
189	37.6	3.028	0.42700	247.6	25.0
190	37.8	3.026	0.42800	249.2	25.0
191	38.0	3.021	0.42800	251.5	25.0
192	38.2	3.019	0.42900	251.8	25.0
193	38.4	3.017	0.43000	253.6	25.0
194	38.6	3.010	0.43100	255.8	25.0
195	38.8	3.008	0.43100	256.2	25.0
196	39.0	3.009	0.43100	254.2	25.0
197	39.2	3.008	0.43100	252.2	25.0
198	39.4	3.007	0.43100	250.2	25.0
199	39.6	3.006	0.43100	248.2	25.0
200	39.8	3.005	0.43100	246.3	25.0
201	40.0	2.998	0.43100	244.5	25.0
202	40.2	2.995	0.43100	242.6	25.0
203	40.4	2.990	0.43100	240.8	25.0
204	40.6	2.984	0.43100	239.0	25.0
205	40.8	2.986	0.43100	237.2	25.0
206	41.0	2.987	0.43100	235.5	25.0
207	41.2	2.986	0.43100	233.8	25.0
208	41.4	2.985	0.43100	232.1	25.0
209	41.6	2.985	0.43100	230.4	25.0
210	41.8	2.986	0.43100	228.7	25.0
211	42.0	2.986	0.43100	227.1	25.0
212	42.2	2.986	0.43100	225.5	25.0
213	42.4	2.986	0.43100	223.9	25.0
214	42.6	2.986	0.43100	222.4	25.0
215	42.8	2.986	0.43100	220.9	25.0
216	43.0	2.986	0.43100	219.3	25.0
217	43.2	2.986	0.43100	217.9	25.0
218	43.4	2.985	0.43100	216.4	25.0
219	43.6	2.985	0.43100	214.9	25.0
220	43.8	2.985	0.43100	213.5	25.0
221	44.0	2.985	0.43100	212.1	25.0
222	44.2	2.984	0.43100	210.7	25.0
223	44.4	2.985	0.43100	209.3	25.0
224	44.6	2.985	0.43100	208.0	25.0
225	44.8	2.985	0.43100	206.6	25.0
226	45.0	2.985	0.43100	205.3	25.0
227	45.2	2.985	0.43100	204.0	25.0
228	45.4	2.984	0.43100	202.7	25.0
229	45.6	2.985	0.43100	200.1	25.0
230	45.8	2.984	0.43100	196.2	25.0
231	46.0	2.985	0.43100	191.5	25.0
232	46.2	2.985	0.43100	185.9	25.0
233	46.4	2.985	0.43100	179.6	25.0
234	46.6	2.985	0.43100	172.6	25.0
235	46.8	2.984	0.43100	164.4	25.0
236	47.0	2.985	0.43100	155.4	25.0
237	47.2	2.984	0.43100	145.4	25.0
238	47.4	2.985	0.43100	134.2	25.0
239	47.6	2.985	0.43100	121.9	25.0
240	47.8	2.985	0.43100	109.2	25.0
241	48.0	2.985	0.43100	96.4	25.0
242	48.2	2.985	0.43100	83.5	25.0
243	48.4	2.985	0.43100	70.3	25.0
244	48.6	2.985	0.43100	57.4	25.0
245	48.8	2.985	0.43100	44.8	25.0
246	49.0	2.985	0.43100	33.1	25.0
247	49.2	2.985	0.43100	22.4	25.0
248	49.4	2.985	0.43100	13.2	25.0
249	49.6	2.985	0.43100	9.1	25.0
250	49.8	2.985	0.43100	9.0	25.0
251	50.0	2.985	0.43100	8.8	25.0
252	50.2	2.985	0.43100	8.7	25.0
253	50.4	2.985	0.43100	8.5	25.0
254	50.6	2.985	0.43100	8.4	25.0
$E
$E
$S DETERM V1
$S Props V1.1
Total_Alkalinity	modified	250129_Anoxia_3.-20250129-134350	2025-01-29 13:43:50+08:00	original	Regular without errors	23609731_Luka	5																												
$E
$S Results V1
$S Result 1C.R1 V1
Initial pH	6.1466		0
$E
$S Result 1C.R2 V1
AcidConc	0.1000	mol/L	0
$E
$E
$S Mode 1 V1
$S EP V1
0.4310	2.985		50.6	25.0
$E
$S Cal V1
$E
$E
$S Other Variables V1
$S System V1
279.0	5	7934	0			0		0
$E
$S Mode 1 V1.1
0.1	0.1	0.4310	272.2	0.2000	6.147	25.0	5.102	25.0	221.6	2.985	25.0				6.813	99.4		254			Regular stop
$E
$S Statistic V1
$E
$S ComVar local V1
$E
$S Titrant V1
$S Titrant1 V1
0.1 M HCl	0.1	mol/L	0.1	mol/L		2024-12-07 13:35:33
$E
$E
$S Sensor V1
$S Sensor1 V1.1
pH electrode	99.4	6.813	25.0	(manual)	2025-01-29 13:15:54+08:00	pH Calibration	23609731_Luka
$E
$E
$E
$S Calc Vars V1
$S Calc1 V1
$S R1 V1
MIM	6.147	
$E
$S R2 V1
CONC	0.1	
$E
$E
$E
$S Messages V1
$E
$E
$S Methodproperties V1
Total_Alkalinity	modified	hug164	2020-10-15 09:18:30+08:00	23609731_Luka	2025-01-07 15:37:40+08:00	ver. 6																												
$E
$S Method V1
$S Methodoptions V1.1
off	2	off	Identification 1	Identification 2	on	off	on	10.0	mL	off	0	9999999999	off	30 s	on	Alkalinity method puts out a pclims report to 
card1.  A vba form in excel uses this lims
report to calculate alkalinity. Standardise
HCl titrant against 10ml of Na2CO3 (0.0025M)
and titrate as for samples. Calc. [HCl] mole/L
and enter this value in titrant concn in
pc control / system.	on	off	Card 1		Identification 1	on	on	off	on	on		**************	on
$E
$S 01	SET pH	Set endpoint titration pH
Titrando 1	off	30 s	150 s	0.2 mL	10 mL/min	10 s	60 s	3.00	optimal	2.000	10.00 mL/min	25.00 킠/min	drift	20 킠/min	10 s	off	optimal	2.000	10.00 mL/min	25.00 킠/min	drift	20 킠/min	10 s	auto	0 s	25.0 캜	0.2 s	100.000 mL	off	maximum	on	1	100.000 mL	1	pH electrode	off	4	0.1 M HCl	1	15	on	off	20 킠/min	off	0.0 킠/min	off	20.0000 mL	off	off
$E
$S 02	CALC	Calculation
$S R1
1	Initial pH	MIM	4		0	off	off	24	on	off	Round	off	0.0	9999999999	Display message	
The following variable is used:

EP1= Endpoint volume	
Please consider the information 
in the note under edit result.
$E
$S R2
2	AcidConc	CONC	4	mol/L	1	off	off	24	on	off	Round	off	invalid	invalid	Display message	
The following variable is used:

EP1= Endpoint volume	
Please consider the information 
in the note under edit result.
$E
$E
$S 03	REPORT	Report
$S Reportoptions V1
on each page	off	on
$E
$S Result report
on	on	off	off	on	off	on	on	on	off
$E
$S Curve
1	off	Time	Volume	blue	none	magenta	on	off	88 %	34 %
$E
$E
$E
$E
