93	9.2	3.453	0.40300	169.5	25.0
94	9.3	3.446	0.40300	171.0	25.0
95	9.4	3.440	0.40300	161.8	25.0
96	9.5	3.439	0.40300	161.3	25.0
97	9.6	3.439	0.40400	160.8	25.0
98	9.7	3.440	0.40400	162.2	25.0
99	9.8	3.441	0.40500	154.6	25.0
100	9.9	3.441	0.40500	155.9	25.0
101	10.0	3.439	0.40500	150.1	25.0
102	10.1	3.436	0.40600	149.7	25.0
103	10.2	3.432	0.40600	151.0	25.0
104	10.3	3.427	0.40600	146.3	25.0
105	10.4	3.425	0.40700	145.9	25.0
106	10.5	3.427	0.40700	147.1	25.0
107	10.6	3.426	0.40800	143.2	25.0
108	10.7	3.420	0.40800	144.4	25.0
109	10.8	3.415	0.40900	141.5	25.0
110	10.9	3.413	0.40900	142.7	25.0
111	11.0	3.411	0.40900	140.5	25.0
112	11.1	3.409	0.41000	140.2	25.0
113	11.2	3.407	0.41000	141.3	25.0
114	11.3	3.405	0.41100	139.6	25.0
115	11.4	3.399	0.41100	140.6	25.0
116	11.5	3.401	0.41200	139.4	25.0
117	11.6	3.403	0.41300	140.5	25.0
118	11.7	3.403	0.41300	141.1	25.0
119	11.8	3.402	0.41400	141.1	25.0
120	11.9	3.401	0.41400	142.1	25.0
121	12.0	3.399	0.41500	138.7	25.0
122	12.1	3.396	0.41500	139.8	25.0
123	12.2	3.396	0.41600	137.8	25.0
124	12.3	3.396	0.41700	138.9	25.0
125	12.4	3.393	0.41700	139.9	25.0
126	12.5	3.392	0.41800	140.8	25.0
127	12.6	3.392	0.41900	141.9	25.0
128	12.7	3.383	0.41900	145.5	25.0
129	12.8	3.355	0.42000	149.9	25.0
130	12.9	3.345	0.42100	151.1	25.0
131	13.0	3.345	0.42100	158.6	25.0
132	13.1	3.346	0.42200	166.7	25.0
133	13.2	3.348	0.42200	167.9	25.0
134	13.3	3.338	0.42300	177.9	25.0
135	13.4	3.326	0.42300	179.2	25.0
136	13.5	3.324	0.42300	191.2	25.0
137	13.6	3.328	0.42400	190.6	25.0
138	13.7	3.333	0.42400	192.0	25.0
139	13.8	3.336	0.42400	205.6	25.0
140	13.9	3.337	0.42400	204.8	25.0
141	14.0	3.335	0.42500	204.1	25.0
142	14.1	3.330	0.42500	205.5	25.0
143	14.2	3.324	0.42500	219.8	25.0
144	14.3	3.322	0.42600	218.9	25.0
145	14.4	3.322	0.42600	220.4	25.0
146	14.5	3.314	0.42600	235.8	25.0
147	14.6	3.302	0.42700	234.9	25.0
148	14.7	3.305	0.42700	236.3	25.0
149	14.8	3.309	0.42700	252.7	25.0
150	14.9	3.309	0.42700	251.6	25.0
151	15.0	3.306	0.42800	250.5	25.0
152	15.1	3.304	0.42800	252.0	25.0
153	15.2	3.300	0.42800	267.5	25.0
154	15.3	3.298	0.42900	266.3	25.0
155	15.4	3.295	0.42900	267.8	25.0
156	15.5	3.290	0.42900	281.5	25.0
157	15.6	3.284	0.43000	280.2	25.0
158	15.7	3.279	0.43000	281.6	25.0
159	15.8	3.274	0.43000	293.7	25.0
160	15.9	3.259	0.43100	292.3	25.0
161	16.0	3.250	0.43100	293.8	25.0
162	16.1	3.249	0.43200	303.2	25.0
163	16.2	3.253	0.43200	304.6	25.0
164	16.3	3.253	0.43200	310.4	25.0
165	16.4	3.254	0.43200	308.9	25.0
166	16.5	3.254	0.43300	307.4	25.0
167	16.6	3.254	0.43300	308.8	25.0
168	16.7	3.254	0.43300	308.5	25.0
169	16.8	3.255	0.43300	307.0	25.0
170	16.9	3.257	0.43400	305.5	25.0
171	17.0	3.257	0.43400	306.9	25.0
172	17.1	3.256	0.43400	300.1	25.0
173	17.2	3.255	0.43400	298.7	25.0
174	17.3	3.252	0.43500	297.4	25.0
175	17.4	3.249	0.43500	298.8	25.0
176	17.5	3.247	0.43500	287.9	25.0
177	17.6	3.247	0.43600	286.6	25.0
178	17.7	3.248	0.43600	288.0	25.0
179	17.8	3.242	0.43600	275.5	25.0
180	17.9	3.241	0.43700	274.3	25.0
181	18.0	3.239	0.43700	275.7	25.0
182	18.1	3.238	0.43700	261.3	25.0
183	18.2	3.238	0.43800	260.2	25.0
184	18.3	3.237	0.43800	261.6	25.0
185	18.4	3.236	0.43800	246.9	25.0
186	18.5	3.231	0.43900	245.9	25.0
187	18.6	3.217	0.43900	247.3	25.0
188	18.7	3.209	0.43900	234.2	25.0
189	18.8	3.216	0.44000	233.3	25.0
190	18.9	3.221	0.44000	234.7	25.0
191	19.0	3.224	0.44100	224.4	25.0
192	19.1	3.225	0.44100	225.7	25.0
193	19.2	3.224	0.44200	217.6	25.0
194	19.3	3.222	0.44200	218.9	25.0
195	19.4	3.220	0.44200	212.7	25.0
196	19.5	3.219	0.44300	212.0	25.0
197	19.6	3.217	0.44300	213.3	25.0
198	19.7	3.215	0.44400	208.0	25.0
199	19.8	3.213	0.44400	209.2	25.0
200	19.9	3.212	0.44500	205.1	25.0
201	20.0	3.212	0.44500	206.4	25.0
202	20.1	3.211	0.44600	203.5	25.0
203	20.2	3.211	0.44600	204.7	25.0
204	20.3	3.210	0.44700	202.7	25.0
205	20.4	3.209	0.44700	204.0	25.0
206	20.5	3.207	0.44800	202.9	25.0
207	20.6	3.204	0.44800	204.1	25.0
208	20.7	3.202	0.44900	203.7	25.0
209	20.8	3.199	0.44900	205.0	25.0
210	20.9	3.197	0.45000	205.5	25.0
211	21.0	3.195	0.45100	206.8	25.0
212	21.1	3.192	0.45100	209.7	25.0
213	21.2	3.193	0.45200	212.1	25.0
214	21.3	3.193	0.45200	213.3	25.0
215	21.4	3.191	0.45300	216.5	25.0
216	21.5	3.191	0.45400	217.8	25.0
217	21.6	3.190	0.45400	223.5	25.0
218	21.7	3.188	0.45500	228.3	25.0
219	21.8	3.184	0.45500	229.6	25.0
220	21.9	3.182	0.45600	235.4	25.0
221	22.0	3.177	0.45600	236.7	25.0
222	22.1	3.170	0.45700	243.1	25.0
223	22.2	3.167	0.45700	244.4	25.0
224	22.3	3.165	0.45800	251.4	25.0
225	22.4	3.161	0.45800	252.8	25.0
226	22.5	3.155	0.45800	259.8	25.0
227	22.6	3.154	0.45800	258.8	25.0
228	22.7	3.155	0.45900	257.7	25.0
229	22.8	3.153	0.45900	259.1	25.0
230	22.9	3.150	0.45900	264.5	25.0
231	23.0	3.149	0.45900	263.4	25.0
232	23.1	3.145	0.46000	262.4	25.0
233	23.2	3.140	0.46000	263.7	25.0
234	23.3	3.133	0.46000	267.4	25.0
235	23.4	3.136	0.46000	266.3	25.0
236	23.5	3.138	0.46100	265.2	25.0
237	23.6	3.137	0.46100	266.6	25.0
238	23.7	3.135	0.46100	268.4	25.0
239	23.8	3.132	0.46100	267.3	25.0
240	23.9	3.127	0.46200	266.2	25.0
241	24.0	3.121	0.46200	267.6	25.0
242	24.1	3.116	0.46200	267.2	25.0
243	24.2	3.114	0.46200	266.1	25.0
244	24.3	3.111	0.46200	265.0	25.0
245	24.4	3.111	0.46300	263.9	25.0
246	24.5	3.109	0.46300	265.3	25.0
247	24.6	3.106	0.46300	262.3	25.0
248	24.7	3.103	0.46300	261.3	25.0
249	24.8	3.102	0.46400	260.2	25.0
250	24.9	3.102	0.46400	261.6	25.0
251	25.0	3.102	0.46400	256.8	25.0
252	25.1	3.104	0.46400	255.8	25.0
253	25.2	3.103	0.46500	254.8	25.0
254	25.3	3.101	0.46500	256.1	25.0
255	25.4	3.101	0.46500	250.2	25.0
256	25.5	3.101	0.46500	249.2	25.0
257	25.6	3.101	0.46600	248.2	25.0
258	25.7	3.101	0.46600	249.6	25.0
259	25.8	3.100	0.46600	242.3	25.0
260	25.9	3.099	0.46600	241.4	25.0
261	26.0	3.100	0.46700	240.5	25.0
262	26.1	3.100	0.46700	241.8	25.0
263	26.2	3.100	0.46700	233.8	25.0
264	26.3	3.098	0.46800	232.9	25.0
265	26.4	3.097	0.46800	234.2	25.0
266	26.5	3.096	0.46800	226.4	25.0
267	26.6	3.095	0.46900	225.6	25.0
268	26.7	3.093	0.46900	226.9	25.0
269	26.8	3.093	0.46900	219.5	25.0
270	26.9	3.092	0.47000	218.7	25.0
271	27.0	3.091	0.47000	220.0	25.0
272	27.1	3.092	0.47000	213.4	25.0
273	27.2	3.092	0.47100	212.7	25.0
274	27.3	3.090	0.47100	214.0	25.0
275	27.4	3.091	0.47200	207.8	25.0
276	27.5	3.091	0.47200	209.1	25.0
277	27.6	3.091	0.47300	203.9	25.0
278	27.7	3.090	0.47300	205.1	25.0
279	27.8	3.083	0.47300	201.1	25.0
280	27.9	3.079	0.47400	200.4	25.0
281	28.0	3.082	0.47400	201.7	25.0
282	28.1	3.081	0.47500	197.8	25.0
283	28.2	3.081	0.47500	199.0	25.0
284	28.3	3.084	0.47600	195.9	25.0
285	28.4	3.086	0.47600	197.2	25.0
286	28.5	3.086	0.47700	194.7	25.0
287	28.6	3.085	0.47800	195.9	25.0
288	28.7	3.084	0.47800	195.6	25.0
289	28.8	3.080	0.47900	194.7	25.0
290	28.9	3.077	0.47900	196.0	25.0
291	29.0	3.072	0.48000	195.9	25.0
292	29.1	3.070	0.48100	197.1	25.0
293	29.2	3.065	0.48100	199.6	25.0
294	29.3	3.064	0.48200	201.5	25.0
295	29.4	3.065	0.48200	202.8	25.0
296	29.5	3.063	0.48300	205.2	25.0
297	29.6	3.059	0.48300	206.5	25.0
298	29.7	3.057	0.48400	209.5	25.0
299	29.8	3.055	0.48400	210.8	25.0
300	29.9	3.048	0.48500	214.5	25.0
301	30.0	3.043	0.48500	215.8	25.0
302	30.1	3.037	0.48500	220.3	25.0
303	30.2	3.032	0.48500	219.6	25.0
304	30.3	3.022	0.48600	218.8	25.0
305	30.4	3.012	0.48600	220.1	25.0
306	30.5	3.010	0.48600	223.6	25.0
307	30.6	3.017	0.48600	222.8	25.0
308	30.7	3.022	0.48600	222.0	25.0
309	30.8	3.023	0.48600	221.3	25.0
310	30.9	3.022	0.48600	220.5	25.0
311	31.0	3.021	0.48600	219.8	25.0
312	31.1	3.023	0.48600	219.0	25.0
313	31.2	3.026	0.48600	218.3	25.0
314	31.3	3.028	0.48600	217.5	25.0
315	31.4	3.028	0.48600	216.8	25.0
316	31.5	3.024	0.48600	216.1	25.0
317	31.6	3.021	0.48600	215.3	25.0
318	31.7	3.019	0.48600	214.6	25.0
319	31.8	3.019	0.48700	213.9	25.0
320	31.9	3.020	0.48700	215.2	25.0
321	32.0	3.021	0.48700	210.4	25.0
322	32.1	3.021	0.48700	209.7	25.0
323	32.2	3.020	0.48800	209.0	25.0
324	32.3	3.019	0.48800	210.3	25.0
325	32.4	3.019	0.48800	205.8	25.0
326	32.5	3.019	0.48800	205.1	25.0
327	32.6	3.019	0.48900	204.5	25.0
328	32.7	3.019	0.48900	205.7	25.0
329	32.8	3.019	0.48900	201.4	25.0
330	32.9	3.020	0.49000	200.8	25.0
331	33.0	3.020	0.49000	202.0	25.0
332	33.1	3.019	0.49000	198.3	25.0
333	33.2	3.014	0.49000	197.7	25.0
334	33.3	3.009	0.49100	197.1	25.0
335	33.4	3.006	0.49100	198.3	25.0
336	33.5	3.006	0.49200	194.6	25.0
337	33.6	3.007	0.49200	195.8	25.0
338	33.7	3.009	0.49200	193.2	25.0
339	33.8	3.009	0.49300	192.7	25.0
340	33.9	3.012	0.49300	193.9	25.0
341	34.0	3.013	0.49300	191.7	25.0
342	34.1	3.013	0.49400	191.1	25.0
343	34.2	3.012	0.49400	192.3	25.0
344	34.3	3.011	0.49500	190.5	25.0
345	34.4	3.010	0.49500	191.7	25.0
346	34.5	3.009	0.49600	190.6	25.0
347	34.6	3.008	0.49600	191.8	25.0
348	34.7	3.007	0.49600	191.2	25.0
349	34.8	3.008	0.49700	190.6	25.0
350	34.9	3.008	0.49700	191.8	25.0
351	35.0	3.007	0.49800	191.2	25.0
352	35.1	3.008	0.49900	192.4	25.0
353	35.2	3.008	0.49900	194.0	25.0
354	35.3	3.007	0.50000	194.5	25.0
355	35.4	3.006	0.50000	195.7	25.0
356	35.5	3.006	0.50100	196.4	25.0
357	35.6	3.004	0.50100	197.6	25.0
358	35.7	3.002	0.50200	198.3	25.0
359	35.8	2.999	0.50300	199.5	25.0
360	35.9	2.998	0.50300	202.1	25.0
361	36.0	2.997	0.50300	203.1	25.0
362	36.1	2.996	0.50300	202.5	25.0
363	36.2	2.994	0.50300	201.9	25.0
364	36.3	2.993	0.50300	201.2	25.0
365	36.4	2.992	0.50300	200.6	25.0
366	36.5	2.989	0.50300	200.0	25.0
367	36.6	2.987	0.50300	199.3	25.0
368	36.7	2.987	0.50300	198.7	25.0
369	36.8	2.982	0.50300	198.1	25.0
370	36.9	2.979	0.50300	197.5	25.0
371	37.0	2.977	0.50300	196.9	25.0
372	37.1	2.977	0.50300	196.3	25.0
373	37.2	2.975	0.50300	195.7	25.0
374	37.3	2.969	0.50300	195.1	25.0
375	37.4	2.966	0.50300	194.5	25.0
376	37.5	2.966	0.50300	193.9	25.0
377	37.6	2.965	0.50300	193.3	25.0
378	37.7	2.968	0.50300	192.7	25.0
379	37.8	2.969	0.50300	192.2	25.0
380	37.9	2.967	0.50300	191.6	25.0
381	38.0	2.965	0.50300	191.0	25.0
382	38.1	2.966	0.50300	190.5	25.0
383	38.2	2.967	0.50300	189.9	25.0
384	38.3	2.968	0.50300	189.3	25.0
385	38.4	2.968	0.50300	188.8	25.0
386	38.5	2.968	0.50300	188.2	25.0
387	38.6	2.968	0.50300	187.7	25.0
388	38.7	2.967	0.50300	187.1	25.0
389	38.8	2.967	0.50300	186.6	25.0
390	38.9	2.967	0.50300	186.0	25.0
391	39.0	2.967	0.50300	185.5	25.0
392	39.1	2.967	0.50300	185.0	25.0
393	39.2	2.967	0.50300	184.4	25.0
394	39.3	2.967	0.50300	183.9	25.0
395	39.4	2.967	0.50300	183.4	25.0
396	39.5	2.968	0.50300	182.8	25.0
397	39.6	2.967	0.50300	182.3	25.0
398	39.7	2.967	0.50300	181.8	25.0
399	39.8	2.967	0.50300	181.3	25.0
400	39.9	2.966	0.50300	180.8	25.0
401	40.0	2.967	0.50300	180.3	25.0
402	40.1	2.967	0.50300	179.8	25.0
403	40.2	2.967	0.50300	179.3	25.0
404	40.3	2.967	0.50300	178.8	25.0
405	40.4	2.967	0.50300	178.3	25.0
406	40.5	2.966	0.50300	177.8	25.0
407	40.6	2.966	0.50300	177.3	25.0
408	40.7	2.966	0.50300	176.8	25.0
409	40.8	2.966	0.50300	176.3	25.0
410	40.9	2.967	0.50300	175.8	25.0
411	41.0	2.966	0.50300	175.3	25.0
412	41.1	2.966	0.50300	174.9	25.0
413	41.2	2.967	0.50300	174.4	25.0
414	41.3	2.966	0.50300	173.9	25.0
415	41.4	2.967	0.50300	173.4	25.0
416	41.5	2.967	0.50300	173.0	25.0
417	41.6	2.966	0.50300	172.5	25.0
418	41.7	2.967	0.50300	172.0	25.0
419	41.8	2.966	0.50300	171.6	25.0
420	41.9	2.966	0.50300	171.1	25.0
421	42.0	2.966	0.50300	170.7	25.0
422	42.1	2.966	0.50300	170.2	25.0
423	42.2	2.966	0.50300	169.8	25.0
424	42.3	2.967	0.50300	169.3	25.0
425	42.4	2.967	0.50300	168.9	25.0
426	42.5	2.967	0.50300	168.4	25.0
427	42.6	2.967	0.50300	168.0	25.0
428	42.7	2.967	0.50300	167.5	25.0
429	42.8	2.966	0.50300	167.1	25.0
430	42.9	2.967	0.50300	164.4	25.0
431	43.0	2.967	0.50300	161.5	25.0
432	43.1	2.967	0.50300	158.6	25.0
433	43.2	2.967	0.50300	155.5	25.0
434	43.3	2.966	0.50300	152.7	25.0
435	43.4	2.966	0.50300	149.9	25.0
436	43.5	2.966	0.50300	147.2	25.0
437	43.6	2.966	0.50300	144.6	25.0
438	43.7	2.966	0.50300	142.3	25.0
439	43.8	2.966	0.50300	140.0	25.0
440	43.9	2.967	0.50300	137.8	25.0
441	44.0	2.967	0.50300	135.8	25.0
442	44.1	2.967	0.50300	133.9	25.0
443	44.2	2.967	0.50300	132.1	25.0
444	44.3	2.967	0.50300	130.2	25.0
445	44.4	2.967	0.50300	128.7	25.0
446	44.5	2.967	0.50300	127.2	25.0
447	44.6	2.967	0.50300	125.8	25.0
448	44.7	2.967	0.50300	124.4	25.0
449	44.8	2.967	0.50300	122.7	25.0
450	44.9	2.967	0.50300	120.8	25.0
451	45.0	2.967	0.50300	118.7	25.0
452	45.1	2.967	0.50300	115.7	25.0
453	45.2	2.967	0.50300	111.7	25.0
454	45.3	2.967	0.50300	106.6	25.0
455	45.4	2.967	0.50300	99.8	25.0
456	45.5	2.967	0.50300	91.2	25.0
457	45.6	2.967	0.50300	81.3	25.0
458	45.7	2.967	0.50300	74.1	25.0
459	45.8	2.967	0.50300	67.0	25.0
460	45.9	2.967	0.50300	60.1	25.0
461	46.0	2.967	0.50300	53.2	25.0
462	46.1	2.967	0.50300	46.7	25.0
463	46.2	2.967	0.50300	40.3	25.0
464	46.3	2.967	0.50300	34.2	25.0
465	46.4	2.967	0.50300	28.4	25.0
466	46.5	2.966	0.50300	23.0	25.0
467	46.6	2.966	0.50300	17.9	25.0
468	46.7	2.966	0.50300	13.4	25.0
469	46.8	2.966	0.50300	9.3	25.0
470	46.9	2.967	0.50300	9.2	25.0
471	47.0	2.967	0.50300	9.2	25.0
472	47.1	2.967	0.50300	9.1	25.0
473	47.2	2.967	0.50300	9.0	25.0
474	47.3	2.967	0.50300	8.9	25.0
475	47.4	2.967	0.50300	8.9	25.0
476	47.5	2.967	0.50300	8.8	25.0
477	47.6	2.967	0.50300	8.7	25.0
478	47.7	2.967	0.50300	8.6	25.0
479	47.8	2.967	0.50300	8.6	25.0
480	47.9	2.967	0.50300	8.5	25.0
$E
$E
$S DETERM V1
$S Props V1.1
Total_Alkalinity	modified	241216_Anoxia_3.-20241216-124410	2024-12-16 12:44:10+08:00	original	Regular without errors	23609731_Luka	15																												
$E
$S Results V1
$S Result 1C.R1 V1
Initial pH	6.5293		0
$E
$S Result 1C.R2 V1
AcidConc	0.1000	mol/L	0
$E
$E
$S Mode 1 V1
$S EP V1
0.5030	2.967		47.9	25.0
$E
$S Cal V1
$E
$E
$S Other Variables V1
$S System V1
278.0	15	7914	0			0		0
$E
$S Mode 1 V1.1
0.1	0.1	0.5030	270.4	0.3500	6.529	25.0	4.127	25.0	222.5	2.967	25.0				6.825	99.6		480			Regular stop
$E
$S Statistic V1
$E
$S ComVar local V1
$E
$S Titrant V1
$S Titrant1 V1
0.1 M HCl	0.1	mol/L	0.1	mol/L		2024-12-07 13:35:33
$E
$E
$S Sensor V1
$S Sensor1 V1.1
pH electrode	99.6	6.825	25.0	(manual)	2024-12-16 09:24:04+08:00	pH Calibration	23609731_Luka
$E
$E
$E
$S Calc Vars V1
$S Calc1 V1
$S R1 V1
MIM	6.529	
$E
$S R2 V1
CONC	0.1	
$E
$E
$E
$S Messages V1
$E
$E
$S Methodproperties V1
Total_Alkalinity	modified	hug164	2020-10-15 09:18:30+08:00	23609731_Luka	2024-12-16 09:34:11+08:00	ver. 5																												
$E
$S Method V1
$S Methodoptions V1.1
off	2	off	Identification 1	Identification 2	on	off	on	10.0	mL	off	0	9999999999	off	30 s	on	Alkalinity method puts out a pclims report to 
card1.  A vba form in excel uses this lims
report to calculate alkalinity. Standardise
HCl titrant against 10ml of Na2CO3 (0.0025M)
and titrate as for samples. Calc. [HCl] mole/L
and enter this value in titrant concn in
pc control / system.	on	off	Card 1		Identification 1	on	on	off	on	on		**************	on
$E
$S 01	SET pH	Set endpoint titration pH
Titrando 1	off	30 s	150 s	0.35 mL	10 mL/min	10 s	60 s	3.00	optimal	2.000	10.00 mL/min	25.00 킠/min	drift	20 킠/min	10 s	off	optimal	2.000	10.00 mL/min	25.00 킠/min	drift	20 킠/min	10 s	auto	0 s	25.0 캜	0.1 s	100.000 mL	off	maximum	on	1	100.000 mL	1	pH electrode	off	4	0.1 M HCl	1	15	on	off	20 킠/min	off	0.0 킠/min	off	20.0000 mL	off	off
$E
$S 02	CALC	Calculation
$S R1
1	Initial pH	MIM	4		0	off	off	24	on	off	Round	off	0.0	9999999999	Display message	
The following variable is used:

EP1= Endpoint volume	
Please consider the information 
in the note under edit result.
$E
$S R2
2	AcidConc	CONC	4	mol/L	1	off	off	24	on	off	Round	off	invalid	invalid	Display message	
The following variable is used:

EP1= Endpoint volume	
Please consider the information 
in the note under edit result.
$E
$E
$S 03	REPORT	Report
$S Reportoptions V1
on each page	off	on
$E
$S Result report
on	on	off	off	on	off	on	on	on	off
$E
$S Curve
1	off	Time	Volume	blue	none	magenta	on	off	88 %	34 %
$E
$E
$E
$E
