364	72.6	3.045	4.32300	357.3	25.0
365	72.8	3.047	4.32400	349.0	25.0
366	73.0	3.049	4.32400	341.0	25.0
367	73.2	3.049	4.32500	337.4	25.0
368	73.4	3.048	4.32600	326.4	25.0
369	73.6	3.048	4.32600	316.1	25.0
370	73.8	3.045	4.32700	316.0	25.0
371	74.0	3.042	4.32800	302.8	25.0
372	74.2	3.040	4.32900	292.3	25.0
373	74.4	3.037	4.33000	283.4	25.0
374	74.6	3.036	4.33000	275.4	25.0
375	74.8	3.031	4.33100	275.7	25.0
376	75.0	3.030	4.33300	268.2	25.0
377	75.2	3.028	4.33400	256.7	25.0
378	75.4	3.027	4.33500	252.8	25.0
379	75.6	3.028	4.33600	249.6	25.0
380	75.8	3.027	4.33700	247.0	25.0
381	76.0	3.028	4.33800	245.2	25.0
382	76.2	3.024	4.33900	244.1	25.0
383	76.4	3.020	4.34000	243.7	25.0
384	76.6	3.016	4.34100	246.4	25.0
385	76.8	3.010	4.34200	248.2	25.0
386	77.0	3.006	4.34300	250.2	25.0
387	77.2	3.006	4.34300	250.8	25.0
388	77.4	3.001	4.34300	248.9	25.0
389	77.6	2.995	4.34300	246.9	25.0
390	77.8	2.986	4.34300	245.0	25.0
391	78.0	2.987	4.34300	243.2	25.0
392	78.2	2.995	4.34300	241.4	25.0
393	78.4	2.997	4.34300	239.5	25.0
394	78.6	2.989	4.34300	237.8	25.0
395	78.8	2.982	4.34300	236.0	25.0
396	79.0	2.983	4.34300	234.3	25.0
397	79.2	2.987	4.34300	232.6	25.0
398	79.4	2.990	4.34300	230.9	25.0
399	79.6	2.992	4.34300	229.3	25.0
400	79.8	2.991	4.34300	227.6	25.0
401	80.0	2.991	4.34300	226.0	25.0
402	80.2	2.990	4.34300	224.4	25.0
403	80.4	2.989	4.34300	222.9	25.0
404	80.6	2.988	4.34300	221.3	25.0
405	80.8	2.988	4.34300	219.8	25.0
406	81.0	2.988	4.34300	218.3	25.0
407	81.2	2.989	4.34300	216.8	25.0
408	81.4	2.989	4.34300	215.4	25.0
409	81.6	2.990	4.34300	213.9	25.0
410	81.8	2.990	4.34300	212.5	25.0
411	82.0	2.989	4.34300	211.1	25.0
412	82.2	2.989	4.34300	209.7	25.0
413	82.4	2.989	4.34300	208.4	25.0
414	82.6	2.988	4.34300	207.0	25.0
415	82.8	2.988	4.34300	205.7	25.0
416	83.0	2.989	4.34300	204.4	25.0
417	83.2	2.989	4.34300	203.1	25.0
418	83.4	2.988	4.34300	201.8	25.0
419	83.6	2.986	4.34300	200.5	25.0
420	83.8	2.986	4.34300	199.3	25.0
421	84.0	2.985	4.34300	196.4	25.0
422	84.2	2.985	4.34300	192.0	25.0
423	84.4	2.985	4.34300	187.6	25.0
424	84.6	2.985	4.34300	183.4	25.0
425	84.8	2.984	4.34300	179.1	25.0
426	85.0	2.983	4.34300	174.6	25.0
427	85.2	2.983	4.34300	169.0	25.0
428	85.4	2.983	4.34300	162.1	25.0
429	85.6	2.983	4.34300	154.1	25.0
430	85.8	2.984	4.34300	144.5	25.0
431	86.0	2.984	4.34300	132.8	25.0
432	86.2	2.984	4.34300	118.5	25.0
433	86.4	2.984	4.34300	103.2	25.0
434	86.6	2.984	4.34300	88.3	25.0
435	86.8	2.984	4.34300	73.4	25.0
436	87.0	2.984	4.34300	59.4	25.0
437	87.2	2.984	4.34300	46.1	25.0
438	87.4	2.984	4.34300	33.9	25.0
439	87.6	2.984	4.34300	22.8	25.0
440	87.8	2.984	4.34300	13.3	25.0
441	88.0	2.984	4.34300	9.2	25.0
442	88.2	2.984	4.34300	9.0	25.0
443	88.4	2.984	4.34300	8.9	25.0
444	88.6	2.984	4.34300	8.7	25.0
445	88.8	2.984	4.34300	8.6	25.0
446	89.0	2.985	4.34300	8.4	25.0
$E
$E
$S DETERM V1
$S Props V1.1
Total_Alkalinity	modified	250107_Anoxia_V2-20250107-173914	2025-01-07 17:39:14+08:00	original	Regular without errors	23609731_Luka	14																												
$E
$S Results V1
$S Result 1C.R1 V1
Initial pH	6.7392		0
$E
$S Result 1C.R2 V1
AcidConc	0.1000	mol/L	0
$E
$E
$S Mode 1 V1
$S EP V1
4.3430	2.985		89.0	25.0
$E
$S Cal V1
$E
$E
$S Other Variables V1
$S System V1
338.0	14	7928	0			0		0
$E
$S Mode 1 V1.1
0.1	0.1	4.3430	324.4	2.5000	6.739	25.0	5.775	25.0	235.4	2.985	25.0				6.826	99.5		446			Regular stop
$E
$S Statistic V1
$E
$S ComVar local V1
$E
$S Titrant V1
$S Titrant1 V1
0.1 M HCl	0.1	mol/L	0.1	mol/L		2024-12-07 13:35:33
$E
$E
$S Sensor V1
$S Sensor1 V1.1
pH electrode	99.5	6.826	25.0	(manual)	2025-01-07 16:00:45+08:00	pH Calibration	23609731_Luka
$E
$E
$E
$S Calc Vars V1
$S Calc1 V1
$S R1 V1
MIM	6.739	
$E
$S R2 V1
CONC	0.1	
$E
$E
$E
$S Messages V1
$E
$E
$S Methodproperties V1
Total_Alkalinity	modified	hug164	2020-10-15 09:18:30+08:00	23609731_Luka	2025-01-07 15:37:40+08:00	ver. 6																												
$E
$S Method V1
$S Methodoptions V1.1
off	2	off	Identification 1	Identification 2	on	off	on	10.0	mL	off	0	9999999999	off	30 s	on	Alkalinity method puts out a pclims report to 
card1.  A vba form in excel uses this lims
report to calculate alkalinity. Standardise
HCl titrant against 10ml of Na2CO3 (0.0025M)
and titrate as for samples. Calc. [HCl] mole/L
and enter this value in titrant concn in
pc control / system.	on	off	Card 1		Identification 1	on	on	off	on	on		**************	on
$E
$S 01	SET pH	Set endpoint titration pH
Titrando 1	off	30 s	150 s	2.5 mL	10 mL/min	10 s	60 s	3.00	optimal	2.000	10.00 mL/min	25.00 킠/min	drift	20 킠/min	10 s	off	optimal	2.000	10.00 mL/min	25.00 킠/min	drift	20 킠/min	10 s	auto	0 s	25.0 캜	0.2 s	100.000 mL	off	maximum	on	1	100.000 mL	1	pH electrode	off	4	0.1 M HCl	1	15	on	off	20 킠/min	off	0.0 킠/min	off	20.0000 mL	off	off
$E
$S 02	CALC	Calculation
$S R1
1	Initial pH	MIM	4		0	off	off	24	on	off	Round	off	0.0	9999999999	Display message	
The following variable is used:

EP1= Endpoint volume	
Please consider the information 
in the note under edit result.
$E
$S R2
2	AcidConc	CONC	4	mol/L	1	off	off	24	on	off	Round	off	invalid	invalid	Display message	
The following variable is used:

EP1= Endpoint volume	
Please consider the information 
in the note under edit result.
$E
$E
$S 03	REPORT	Report
$S Reportoptions V1
on each page	off	on
$E
$S Result report
on	on	off	off	on	off	on	on	on	off
$E
$S Curve
1	off	Time	Volume	blue	none	magenta	on	off	88 %	34 %
$E
$E
$E
$E
